case,count,field,finite_count,mask,max,max_abs,mean,min,nonfinite_count,p999_abs,p99_abs,present,step
wall_60to30_10,0,B20HPostBoundedOutOfBoundsFlag,0,near_interface_wall,,,,,,,,False,45
wall_60to30_10,0,B20HPostBoundedOutOfBoundsFlag,0,liquid_bulk,,,,,,,,False,45
wall_60to30_10,379948,B20HPostBoundedOutOfBoundsFlag,0,gas_bulk,,,,,,,,False,45
wall_60to30_10,379948,B20HPostBoundedOutOfBoundsFlag,0,low_rho,,,,,,,,False,45
wall_60to30_10,48072,B20HPostBoundedOutOfBoundsFlag,0,solid,,,,,,,,False,45
wall_60to30_10,737280,B21ProbeActive,737280,all_cells,1.0,1.0,0.9347981770833333,0.0,0,1.0,1.0,True,45
wall_60to30_10,689208,B21ProbeActive,689208,fluid_all,1.0,1.0,1.0,1.0,0,1.0,1.0,True,45
wall_60to30_10,45944,B21ProbeActive,45944,near_wall,1.0,1.0,1.0,1.0,0,1.0,1.0,True,45
wall_60to30_10,0,B21ProbeActive,0,interface_strict,,,,,0,,,True,45
wall_60to30_10,0,B21ProbeActive,0,interface_wide,,,,,0,,,True,45
wall_60to30_10,0,B21ProbeActive,0,near_interface_wall,,,,,0,,,True,45
wall_60to30_10,0,B21ProbeActive,0,liquid_bulk,,,,,0,,,True,45
wall_60to30_10,379948,B21ProbeActive,379948,gas_bulk,1.0,1.0,1.0,1.0,0,1.0,1.0,True,45
wall_60to30_10,379948,B21ProbeActive,379948,low_rho,1.0,1.0,1.0,1.0,0,1.0,1.0,True,45
wall_60to30_10,48072,B21ProbeActive,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,45
wall_60to30_10,737280,B21HPreSum,0,all_cells,,,,,,,,False,45
wall_60to30_10,689208,B21HPreSum,0,fluid_all,,,,,,,,False,45
wall_60to30_10,45944,B21HPreSum,0,near_wall,,,,,,,,False,45
wall_60to30_10,0,B21HPreSum,0,interface_strict,,,,,,,,False,45
wall_60to30_10,0,B21HPreSum,0,interface_wide,,,,,,,,False,45
wall_60to30_10,0,B21HPreSum,0,near_interface_wall,,,,,,,,False,45
wall_60to30_10,0,B21HPreSum,0,liquid_bulk,,,,,,,,False,45
wall_60to30_10,379948,B21HPreSum,0,gas_bulk,,,,,,,,False,45
wall_60to30_10,379948,B21HPreSum,0,low_rho,,,,,,,,False,45
wall_60to30_10,48072,B21HPreSum,0,solid,,,,,,,,False,45
wall_60to30_10,737280,B21HPreSumAbs,0,all_cells,,,,,,,,False,45
wall_60to30_10,689208,B21HPreSumAbs,0,fluid_all,,,,,,,,False,45
wall_60to30_10,45944,B21HPreSumAbs,0,near_wall,,,,,,,,False,45
wall_60to30_10,0,B21HPreSumAbs,0,interface_strict,,,,,,,,False,45
wall_60to30_10,0,B21HPreSumAbs,0,interface_wide,,,,,,,,False,45
wall_60to30_10,0,B21HPreSumAbs,0,near_interface_wall,,,,,,,,False,45
wall_60to30_10,0,B21HPreSumAbs,0,liquid_bulk,,,,,,,,False,45
wall_60to30_10,379948,B21HPreSumAbs,0,gas_bulk,,,,,,,,False,45
wall_60to30_10,379948,B21HPreSumAbs,0,low_rho,,,,,,,,False,45
wall_60to30_10,48072,B21HPreSumAbs,0,solid,,,,,,,,False,45
wall_60to30_10,737280,B21HPreMaxAbs,0,all_cells,,,,,,,,False,45
wall_60to30_10,689208,B21HPreMaxAbs,0,fluid_all,,,,,,,,False,45
wall_60to30_10,45944,B21HPreMaxAbs,0,near_wall,,,,,,,,False,45
wall_60to30_10,0,B21HPreMaxAbs,0,interface_strict,,,,,,,,False,45
wall_60to30_10,0,B21HPreMaxAbs,0,interface_wide,,,,,,,,False,45
wall_60to30_10,0,B21HPreMaxAbs,0,near_interface_wall,,,,,,,,False,45
wall_60to30_10,0,B21HPreMaxAbs,0,liquid_bulk,,,,,,,,False,45
wall_60to30_10,379948,B21HPreMaxAbs,0,gas_bulk,,,,,,,,False,45
wall_60to30_10,379948,B21HPreMaxAbs,0,low_rho,,,,,,,,False,45
wall_60to30_10,48072,B21HPreMaxAbs,0,solid,,,,,,,,False,45
wall_60to30_10,737280,B21HPreMaxAbsIndex,0,all_cells,,,,,,,,False,45
wall_60to30_10,689208,B21HPreMaxAbsIndex,0,fluid_all,,,,,,,,False,45
wall_60to30_10,45944,B21HPreMaxAbsIndex,0,near_wall,,,,,,,,False,45
wall_60to30_10,0,B21HPreMaxAbsIndex,0,interface_strict,,,,,,,,False,45
wall_60to30_10,0,B21HPreMaxAbsIndex,0,interface_wide,,,,,,,,False,45
wall_60to30_10,0,B21HPreMaxAbsIndex,0,near_interface_wall,,,,,,,,False,45
wall_60to30_10,0,B21HPreMaxAbsIndex,0,liquid_bulk,,,,,,,,False,45
wall_60to30_10,379948,B21HPreMaxAbsIndex,0,gas_bulk,,,,,,,,False,45
wall_60to30_10,379948,B21HPreMaxAbsIndex,0,low_rho,,,,,,,,False,45
wall_60to30_10,48072,B21HPreMaxAbsIndex,0,solid,,,,,,,,False,45
wall_60to30_10,737280,B21HPreCancellationRatio,0,all_cells,,,,,,,,False,45
wall_60to30_10,689208,B21HPreCancellationRatio,0,fluid_all,,,,,,,,False,45
wall_60to30_10,45944,B21HPreCancellationRatio,0,near_wall,,,,,,,,False,45
wall_60to30_10,0,B21HPreCancellationRatio,0,interface_strict,,,,,,,,False,45
wall_60to30_10,0,B21HPreCancellationRatio,0,interface_wide,,,,,,,,False,45
wall_60to30_10,0,B21HPreCancellationRatio,0,near_interface_wall,,,,,,,,False,45
wall_60to30_10,0,B21HPreCancellationRatio,0,liquid_bulk,,,,,,,,False,45
wall_60to30_10,379948,B21HPreCancellationRatio,0,gas_bulk,,,,,,,,False,45
wall_60to30_10,379948,B21HPreCancellationRatio,0,low_rho,,,,,,,,False,45
wall_60to30_10,48072,B21HPreCancellationRatio,0,solid,,,,,,,,False,45
wall_60to30_10,737280,B21HeqSum,0,all_cells,,,,,,,,False,45
wall_60to30_10,689208,B21HeqSum,0,fluid_all,,,,,,,,False,45
wall_60to30_10,45944,B21HeqSum,0,near_wall,,,,,,,,False,45
wall_60to30_10,0,B21HeqSum,0,interface_strict,,,,,,,,False,45
wall_60to30_10,0,B21HeqSum,0,interface_wide,,,,,,,,False,45
wall_60to30_10,0,B21HeqSum,0,near_interface_wall,,,,,,,,False,45
wall_60to30_10,0,B21HeqSum,0,liquid_bulk,,,,,,,,False,45
wall_60to30_10,379948,B21HeqSum,0,gas_bulk,,,,,,,,False,45
wall_60to30_10,379948,B21HeqSum,0,low_rho,,,,,,,,False,45
wall_60to30_10,48072,B21HeqSum,0,solid,,,,,,,,False,45
wall_60to30_10,737280,B21HeqSumMinusC,0,all_cells,,,,,,,,False,45
wall_60to30_10,689208,B21HeqSumMinusC,0,fluid_all,,,,,,,,False,45
wall_60to30_10,45944,B21HeqSumMinusC,0,near_wall,,,,,,,,False,45
wall_60to30_10,0,B21HeqSumMinusC,0,interface_strict,,,,,,,,False,45
wall_60to30_10,0,B21HeqSumMinusC,0,interface_wide,,,,,,,,False,45
wall_60to30_10,0,B21HeqSumMinusC,0,near_interface_wall,,,,,,,,False,45
wall_60to30_10,0,B21HeqSumMinusC,0,liquid_bulk,,,,,,,,False,45
wall_60to30_10,379948,B21HeqSumMinusC,0,gas_bulk,,,,,,,,False,45
wall_60to30_10,379948,B21HeqSumMinusC,0,low_rho,,,,,,,,False,45
wall_60to30_10,48072,B21HeqSumMinusC,0,solid,,,,,,,,False,45
wall_60to30_10,737280,B21HeqSumAbs,0,all_cells,,,,,,,,False,45
wall_60to30_10,689208,B21HeqSumAbs,0,fluid_all,,,,,,,,False,45
wall_60to30_10,45944,B21HeqSumAbs,0,near_wall,,,,,,,,False,45
wall_60to30_10,0,B21HeqSumAbs,0,interface_strict,,,,,,,,False,45
wall_60to30_10,0,B21HeqSumAbs,0,interface_wide,,,,,,,,False,45
wall_60to30_10,0,B21HeqSumAbs,0,near_interface_wall,,,,,,,,False,45
wall_60to30_10,0,B21HeqSumAbs,0,liquid_bulk,,,,,,,,False,45
wall_60to30_10,379948,B21HeqSumAbs,0,gas_bulk,,,,,,,,False,45
wall_60to30_10,379948,B21HeqSumAbs,0,low_rho,,,,,,,,False,45
wall_60to30_10,48072,B21HeqSumAbs,0,solid,,,,,,,,False,45
wall_60to30_10,737280,B21HeqMaxAbs,436856,all_cells,4.378199238628854e-08,4.378199238628854e-08,1.0408445932915143e-09,0.0,300424,3.5727787165752664e-08,2.7873604288452678e-08,True,45
wall_60to30_10,689208,B21HeqMaxAbs,388784,fluid_all,4.378199238628854e-08,4.378199238628854e-08,1.1695419709837793e-09,1.608027143174417e-35,300424,3.6073451312300984e-08,2.838279334182138e-08,True,45
wall_60to30_10,45944,B21HeqMaxAbs,24832,near_wall,6.126335906893235e-12,6.126335906893235e-12,4.232855066796527e-14,1.608027143174417e-35,21112,5.515505805863381e-12,1.349878373677919e-12,True,45
wall_60to30_10,0,B21HeqMaxAbs,0,interface_strict,,,,,0,,,True,45
wall_60to30_10,0,B21HeqMaxAbs,0,interface_wide,,,,,0,,,True,45
wall_60to30_10,0,B21HeqMaxAbs,0,near_interface_wall,,,,,0,,,True,45
wall_60to30_10,0,B21HeqMaxAbs,0,liquid_bulk,,,,,0,,,True,45
wall_60to30_10,379948,B21HeqMaxAbs,379948,gas_bulk,4.378199238628854e-08,4.378199238628854e-08,9.721772060237408e-10,1.608027143174417e-35,0,3.528767565821476e-08,2.751539136499286e-08,True,45
wall_60to30_10,379948,B21HeqMaxAbs,379948,low_rho,4.378199238628854e-08,4.378199238628854e-08,9.721772060237408e-10,1.608027143174417e-35,0,3.528767565821476e-08,2.751539136499286e-08,True,45
wall_60to30_10,48072,B21HeqMaxAbs,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,45
wall_60to30_10,737280,B21HeqMaxAbsIndex,0,all_cells,,,,,,,,False,45
wall_60to30_10,689208,B21HeqMaxAbsIndex,0,fluid_all,,,,,,,,False,45
wall_60to30_10,45944,B21HeqMaxAbsIndex,0,near_wall,,,,,,,,False,45
wall_60to30_10,0,B21HeqMaxAbsIndex,0,interface_strict,,,,,,,,False,45
wall_60to30_10,0,B21HeqMaxAbsIndex,0,interface_wide,,,,,,,,False,45
wall_60to30_10,0,B21HeqMaxAbsIndex,0,near_interface_wall,,,,,,,,False,45
wall_60to30_10,0,B21HeqMaxAbsIndex,0,liquid_bulk,,,,,,,,False,45
wall_60to30_10,379948,B21HeqMaxAbsIndex,0,gas_bulk,,,,,,,,False,45
wall_60to30_10,379948,B21HeqMaxAbsIndex,0,low_rho,,,,,,,,False,45
wall_60to30_10,48072,B21HeqMaxAbsIndex,0,solid,,,,,,,,False,45
wall_60to30_10,737280,B21HeqCancellationRatio,0,all_cells,,,,,,,,False,45
wall_60to30_10,689208,B21HeqCancellationRatio,0,fluid_all,,,,,,,,False,45
wall_60to30_10,45944,B21HeqCancellationRatio,0,near_wall,,,,,,,,False,45
wall_60to30_10,0,B21HeqCancellationRatio,0,interface_strict,,,,,,,,False,45
wall_60to30_10,0,B21HeqCancellationRatio,0,interface_wide,,,,,,,,False,45
wall_60to30_10,0,B21HeqCancellationRatio,0,near_interface_wall,,,,,,,,False,45
wall_60to30_10,0,B21HeqCancellationRatio,0,liquid_bulk,,,,,,,,False,45
wall_60to30_10,379948,B21HeqCancellationRatio,0,gas_bulk,,,,,,,,False,45
wall_60to30_10,379948,B21HeqCancellationRatio,0,low_rho,,,,,,,,False,45
wall_60to30_10,48072,B21HeqCancellationRatio,0,solid,,,,,,,,False,45
wall_60to30_10,737280,B21HeqVelocityMachShadow,436856,all_cells,0.01297151311233684,0.01297151311233684,4.649351451479741e-06,0.0,300424,0.0012092651441254151,7.659798176124574e-06,True,45
wall_60to30_10,689208,B21HeqVelocityMachShadow,388784,fluid_all,0.01297151311233684,0.01297151311233684,5.224230106402612e-06,1.2326405310552073e-58,300424,0.001567412748018384,7.705347712123544e-06,True,45
wall_60to30_10,45944,B21HeqVelocityMachShadow,24832,near_wall,0.01297151311233684,0.01297151311233684,5.2520039032610096e-05,1.2326405310552073e-58,21112,0.0041666066853456645,0.003276536834600674,True,45
wall_60to30_10,0,B21HeqVelocityMachShadow,0,interface_strict,,,,,0,,,True,45
wall_60to30_10,0,B21HeqVelocityMachShadow,0,interface_wide,,,,,0,,,True,45
wall_60to30_10,0,B21HeqVelocityMachShadow,0,near_interface_wall,,,,,0,,,True,45
wall_60to30_10,0,B21HeqVelocityMachShadow,0,liquid_bulk,,,,,0,,,True,45
wall_60to30_10,379948,B21HeqVelocityMachShadow,379948,gas_bulk,7.792716027562248e-06,7.792716027562248e-06,2.5975469623374443e-07,1.2326405310552073e-58,0,7.751310491955428e-06,6.427791152635035e-06,True,45
wall_60to30_10,379948,B21HeqVelocityMachShadow,379948,low_rho,7.792716027562248e-06,7.792716027562248e-06,2.5975469623374443e-07,1.2326405310552073e-58,0,7.751310491955428e-06,6.427791152635035e-06,True,45
wall_60to30_10,48072,B21HeqVelocityMachShadow,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,45
wall_60to30_10,737280,B21FphiSum,0,all_cells,,,,,,,,False,45
wall_60to30_10,689208,B21FphiSum,0,fluid_all,,,,,,,,False,45
wall_60to30_10,45944,B21FphiSum,0,near_wall,,,,,,,,False,45
wall_60to30_10,0,B21FphiSum,0,interface_strict,,,,,,,,False,45
wall_60to30_10,0,B21FphiSum,0,interface_wide,,,,,,,,False,45
wall_60to30_10,0,B21FphiSum,0,near_interface_wall,,,,,,,,False,45
wall_60to30_10,0,B21FphiSum,0,liquid_bulk,,,,,,,,False,45
wall_60to30_10,379948,B21FphiSum,0,gas_bulk,,,,,,,,False,45
wall_60to30_10,379948,B21FphiSum,0,low_rho,,,,,,,,False,45
wall_60to30_10,48072,B21FphiSum,0,solid,,,,,,,,False,45
wall_60to30_10,737280,B21FphiSumAbs,0,all_cells,,,,,,,,False,45
wall_60to30_10,689208,B21FphiSumAbs,0,fluid_all,,,,,,,,False,45
wall_60to30_10,45944,B21FphiSumAbs,0,near_wall,,,,,,,,False,45
wall_60to30_10,0,B21FphiSumAbs,0,interface_strict,,,,,,,,False,45
wall_60to30_10,0,B21FphiSumAbs,0,interface_wide,,,,,,,,False,45
wall_60to30_10,0,B21FphiSumAbs,0,near_interface_wall,,,,,,,,False,45
wall_60to30_10,0,B21FphiSumAbs,0,liquid_bulk,,,,,,,,False,45
wall_60to30_10,379948,B21FphiSumAbs,0,gas_bulk,,,,,,,,False,45
wall_60to30_10,379948,B21FphiSumAbs,0,low_rho,,,,,,,,False,45
wall_60to30_10,48072,B21FphiSumAbs,0,solid,,,,,,,,False,45
wall_60to30_10,737280,B21FphiMaxAbs,0,all_cells,,,,,,,,False,45
wall_60to30_10,689208,B21FphiMaxAbs,0,fluid_all,,,,,,,,False,45
wall_60to30_10,45944,B21FphiMaxAbs,0,near_wall,,,,,,,,False,45
wall_60to30_10,0,B21FphiMaxAbs,0,interface_strict,,,,,,,,False,45
wall_60to30_10,0,B21FphiMaxAbs,0,interface_wide,,,,,,,,False,45
wall_60to30_10,0,B21FphiMaxAbs,0,near_interface_wall,,,,,,,,False,45
wall_60to30_10,0,B21FphiMaxAbs,0,liquid_bulk,,,,,,,,False,45
wall_60to30_10,379948,B21FphiMaxAbs,0,gas_bulk,,,,,,,,False,45
wall_60to30_10,379948,B21FphiMaxAbs,0,low_rho,,,,,,,,False,45
wall_60to30_10,48072,B21FphiMaxAbs,0,solid,,,,,,,,False,45
wall_60to30_10,737280,B21FphiMaxAbsIndex,0,all_cells,,,,,,,,False,45
wall_60to30_10,689208,B21FphiMaxAbsIndex,0,fluid_all,,,,,,,,False,45
wall_60to30_10,45944,B21FphiMaxAbsIndex,0,near_wall,,,,,,,,False,45
wall_60to30_10,0,B21FphiMaxAbsIndex,0,interface_strict,,,,,,,,False,45
wall_60to30_10,0,B21FphiMaxAbsIndex,0,interface_wide,,,,,,,,False,45
wall_60to30_10,0,B21FphiMaxAbsIndex,0,near_interface_wall,,,,,,,,False,45
wall_60to30_10,0,B21FphiMaxAbsIndex,0,liquid_bulk,,,,,,,,False,45
wall_60to30_10,379948,B21FphiMaxAbsIndex,0,gas_bulk,,,,,,,,False,45
wall_60to30_10,379948,B21FphiMaxAbsIndex,0,low_rho,,,,,,,,False,45
wall_60to30_10,48072,B21FphiMaxAbsIndex,0,solid,,,,,,,,False,45
wall_60to30_10,737280,B21FphiCancellationRatio,0,all_cells,,,,,,,,False,45
wall_60to30_10,689208,B21FphiCancellationRatio,0,fluid_all,,,,,,,,False,45
wall_60to30_10,45944,B21FphiCancellationRatio,0,near_wall,,,,,,,,False,45
wall_60to30_10,0,B21FphiCancellationRatio,0,interface_strict,,,,,,,,False,45
wall_60to30_10,0,B21FphiCancellationRatio,0,interface_wide,,,,,,,,False,45
wall_60to30_10,0,B21FphiCancellationRatio,0,near_interface_wall,,,,,,,,False,45
wall_60to30_10,0,B21FphiCancellationRatio,0,liquid_bulk,,,,,,,,False,45
wall_60to30_10,379948,B21FphiCancellationRatio,0,gas_bulk,,,,,,,,False,45
wall_60to30_10,379948,B21FphiCancellationRatio,0,low_rho,,,,,,,,False,45
wall_60to30_10,48072,B21FphiCancellationRatio,0,solid,,,,,,,,False,45
wall_60to30_10,737280,B21Tmp1,0,all_cells,,,,,,,,False,45
wall_60to30_10,689208,B21Tmp1,0,fluid_all,,,,,,,,False,45
wall_60to30_10,45944,B21Tmp1,0,near_wall,,,,,,,,False,45
wall_60to30_10,0,B21Tmp1,0,interface_strict,,,,,,,,False,45
wall_60to30_10,0,B21Tmp1,0,interface_wide,,,,,,,,False,45
wall_60to30_10,0,B21Tmp1,0,near_interface_wall,,,,,,,,False,45
wall_60to30_10,0,B21Tmp1,0,liquid_bulk,,,,,,,,False,45
wall_60to30_10,379948,B21Tmp1,0,gas_bulk,,,,,,,,False,45
wall_60to30_10,379948,B21Tmp1,0,low_rho,,,,,,,,False,45
wall_60to30_10,48072,B21Tmp1,0,solid,,,,,,,,False,45
wall_60to30_10,737280,B21NormalMag,0,all_cells,,,,,,,,False,45
wall_60to30_10,689208,B21NormalMag,0,fluid_all,,,,,,,,False,45
wall_60to30_10,45944,B21NormalMag,0,near_wall,,,,,,,,False,45
wall_60to30_10,0,B21NormalMag,0,interface_strict,,,,,,,,False,45
wall_60to30_10,0,B21NormalMag,0,interface_wide,,,,,,,,False,45
wall_60to30_10,0,B21NormalMag,0,near_interface_wall,,,,,,,,False,45
wall_60to30_10,0,B21NormalMag,0,liquid_bulk,,,,,,,,False,45
wall_60to30_10,379948,B21NormalMag,0,gas_bulk,,,,,,,,False,45
wall_60to30_10,379948,B21NormalMag,0,low_rho,,,,,,,,False,45
wall_60to30_10,48072,B21NormalMag,0,solid,,,,,,,,False,45
wall_60to30_10,737280,B21HPostSum,0,all_cells,,,,,,,,False,45
wall_60to30_10,689208,B21HPostSum,0,fluid_all,,,,,,,,False,45
wall_60to30_10,45944,B21HPostSum,0,near_wall,,,,,,,,False,45
wall_60to30_10,0,B21HPostSum,0,interface_strict,,,,,,,,False,45
wall_60to30_10,0,B21HPostSum,0,interface_wide,,,,,,,,False,45
wall_60to30_10,0,B21HPostSum,0,near_interface_wall,,,,,,,,False,45
wall_60to30_10,0,B21HPostSum,0,liquid_bulk,,,,,,,,False,45
wall_60to30_10,379948,B21HPostSum,0,gas_bulk,,,,,,,,False,45
wall_60to30_10,379948,B21HPostSum,0,low_rho,,,,,,,,False,45
wall_60to30_10,48072,B21HPostSum,0,solid,,,,,,,,False,45
wall_60to30_10,737280,B21HPostSumAbs,0,all_cells,,,,,,,,False,45
wall_60to30_10,689208,B21HPostSumAbs,0,fluid_all,,,,,,,,False,45
wall_60to30_10,45944,B21HPostSumAbs,0,near_wall,,,,,,,,False,45
wall_60to30_10,0,B21HPostSumAbs,0,interface_strict,,,,,,,,False,45
wall_60to30_10,0,B21HPostSumAbs,0,interface_wide,,,,,,,,False,45
wall_60to30_10,0,B21HPostSumAbs,0,near_interface_wall,,,,,,,,False,45
wall_60to30_10,0,B21HPostSumAbs,0,liquid_bulk,,,,,,,,False,45
wall_60to30_10,379948,B21HPostSumAbs,0,gas_bulk,,,,,,,,False,45
wall_60to30_10,379948,B21HPostSumAbs,0,low_rho,,,,,,,,False,45
wall_60to30_10,48072,B21HPostSumAbs,0,solid,,,,,,,,False,45
wall_60to30_10,737280,B21HPostMaxAbs,436856,all_cells,4.173723201042983e-08,4.173723201042983e-08,1.046692422988148e-09,0.0,300424,3.661851918925354e-08,2.9495898388435875e-08,True,45
wall_60to30_10,689208,B21HPostMaxAbs,388784,fluid_all,4.173723201042983e-08,4.173723201042983e-08,1.1761128676512167e-09,1.3213478804890086e-35,300424,3.671185335843213e-08,3.009745966070219e-08,True,45
wall_60to30_10,45944,B21HPostMaxAbs,24832,near_wall,5.6129911692022654e-12,5.6129911692022654e-12,3.736448887731541e-14,1.3213478804890086e-35,21112,5.047580528641458e-12,1.2049522914749103e-12,True,45
wall_60to30_10,0,B21HPostMaxAbs,0,interface_strict,,,,,0,,,True,45
wall_60to30_10,0,B21HPostMaxAbs,0,interface_wide,,,,,0,,,True,45
wall_60to30_10,0,B21HPostMaxAbs,0,near_interface_wall,,,,,0,,,True,45
wall_60to30_10,0,B21HPostMaxAbs,0,liquid_bulk,,,,,0,,,True,45
wall_60to30_10,379948,B21HPostMaxAbs,379948,gas_bulk,4.173723201042983e-08,4.173723201042983e-08,9.530951627584704e-10,1.3213478804890086e-35,0,3.6074080537520645e-08,2.8419276393266806e-08,True,45
wall_60to30_10,379948,B21HPostMaxAbs,379948,low_rho,4.173723201042983e-08,4.173723201042983e-08,9.530951627584704e-10,1.3213478804890086e-35,0,3.6074080537520645e-08,2.8419276393266806e-08,True,45
wall_60to30_10,48072,B21HPostMaxAbs,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,45
wall_60to30_10,737280,B21HPostMaxAbsIndex,0,all_cells,,,,,,,,False,45
wall_60to30_10,689208,B21HPostMaxAbsIndex,0,fluid_all,,,,,,,,False,45
wall_60to30_10,45944,B21HPostMaxAbsIndex,0,near_wall,,,,,,,,False,45
wall_60to30_10,0,B21HPostMaxAbsIndex,0,interface_strict,,,,,,,,False,45
wall_60to30_10,0,B21HPostMaxAbsIndex,0,interface_wide,,,,,,,,False,45
wall_60to30_10,0,B21HPostMaxAbsIndex,0,near_interface_wall,,,,,,,,False,45
wall_60to30_10,0,B21HPostMaxAbsIndex,0,liquid_bulk,,,,,,,,False,45
wall_60to30_10,379948,B21HPostMaxAbsIndex,0,gas_bulk,,,,,,,,False,45
wall_60to30_10,379948,B21HPostMaxAbsIndex,0,low_rho,,,,,,,,False,45
wall_60to30_10,48072,B21HPostMaxAbsIndex,0,solid,,,,,,,,False,45
wall_60to30_10,737280,B21HPostCancellationRatio,0,all_cells,,,,,,,,False,45
wall_60to30_10,689208,B21HPostCancellationRatio,0,fluid_all,,,,,,,,False,45
wall_60to30_10,45944,B21HPostCancellationRatio,0,near_wall,,,,,,,,False,45
wall_60to30_10,0,B21HPostCancellationRatio,0,interface_strict,,,,,,,,False,45
wall_60to30_10,0,B21HPostCancellationRatio,0,interface_wide,,,,,,,,False,45
wall_60to30_10,0,B21HPostCancellationRatio,0,near_interface_wall,,,,,,,,False,45
wall_60to30_10,0,B21HPostCancellationRatio,0,liquid_bulk,,,,,,,,False,45
wall_60to30_10,379948,B21HPostCancellationRatio,0,gas_bulk,,,,,,,,False,45
wall_60to30_10,379948,B21HPostCancellationRatio,0,low_rho,,,,,,,,False,45
wall_60to30_10,48072,B21HPostCancellationRatio,0,solid,,,,,,,,False,45
wall_60to30_10,737280,B21HPostOutOfBoundsFlag,0,all_cells,,,,,,,,False,45
wall_60to30_10,689208,B21HPostOutOfBoundsFlag,0,fluid_all,,,,,,,,False,45
wall_60to30_10,45944,B21HPostOutOfBoundsFlag,0,near_wall,,,,,,,,False,45
wall_60to30_10,0,B21HPostOutOfBoundsFlag,0,interface_strict,,,,,,,,False,45
wall_60to30_10,0,B21HPostOutOfBoundsFlag,0,interface_wide,,,,,,,,False,45
wall_60to30_10,0,B21HPostOutOfBoundsFlag,0,near_interface_wall,,,,,,,,False,45
wall_60to30_10,0,B21HPostOutOfBoundsFlag,0,liquid_bulk,,,,,,,,False,45
wall_60to30_10,379948,B21HPostOutOfBoundsFlag,0,gas_bulk,,,,,,,,False,45
wall_60to30_10,379948,B21HPostOutOfBoundsFlag,0,low_rho,,,,,,,,False,45
wall_60to30_10,48072,B21HPostOutOfBoundsFlag,0,solid,,,,,,,,False,45
wall_60to30_10,737280,B21HPostSumMinusFormula,0,all_cells,,,,,,,,False,45
wall_60to30_10,689208,B21HPostSumMinusFormula,0,fluid_all,,,,,,,,False,45
wall_60to30_10,45944,B21HPostSumMinusFormula,0,near_wall,,,,,,,,False,45
wall_60to30_10,0,B21HPostSumMinusFormula,0,interface_strict,,,,,,,,False,45
wall_60to30_10,0,B21HPostSumMinusFormula,0,interface_wide,,,,,,,,False,45
wall_60to30_10,0,B21HPostSumMinusFormula,0,near_interface_wall,,,,,,,,False,45
wall_60to30_10,0,B21HPostSumMinusFormula,0,liquid_bulk,,,,,,,,False,45
wall_60to30_10,379948,B21HPostSumMinusFormula,0,gas_bulk,,,,,,,,False,45
wall_60to30_10,379948,B21HPostSumMinusFormula,0,low_rho,,,,,,,,False,45
wall_60to30_10,48072,B21HPostSumMinusFormula,0,solid,,,,,,,,False,45
wall_60to30_10,737280,B22ProbeActive,737280,all_cells,1.0,1.0,0.9347981770833333,0.0,0,1.0,1.0,True,45
wall_60to30_10,689208,B22ProbeActive,689208,fluid_all,1.0,1.0,1.0,1.0,0,1.0,1.0,True,45
wall_60to30_10,45944,B22ProbeActive,45944,near_wall,1.0,1.0,1.0,1.0,0,1.0,1.0,True,45
wall_60to30_10,0,B22ProbeActive,0,interface_strict,,,,,0,,,True,45
wall_60to30_10,0,B22ProbeActive,0,interface_wide,,,,,0,,,True,45
wall_60to30_10,0,B22ProbeActive,0,near_interface_wall,,,,,0,,,True,45
wall_60to30_10,0,B22ProbeActive,0,liquid_bulk,,,,,0,,,True,45
wall_60to30_10,379948,B22ProbeActive,379948,gas_bulk,1.0,1.0,1.0,1.0,0,1.0,1.0,True,45
wall_60to30_10,379948,B22ProbeActive,379948,low_rho,1.0,1.0,1.0,1.0,0,1.0,1.0,True,45
wall_60to30_10,48072,B22ProbeActive,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,45
wall_60to30_10,737280,B22M0Speed,436856,all_cells,0.007489106587204434,0.007489106587204434,2.684304312069005e-06,0.0,300424,0.00069816955648244,4.422386538923727e-06,True,45
wall_60to30_10,689208,B22M0Speed,388784,fluid_all,0.007489106587204434,0.007489106587204434,3.0162106582400965e-06,7.116653424187671e-59,300424,0.0009049461719996651,4.448684575794196e-06,True,45
wall_60to30_10,45944,B22M0Speed,24832,near_wall,0.007489106587204434,0.007489106587204434,3.032245867332709e-05,7.116653424187671e-59,21112,0.0024055914913916135,0.0018917094234664237,True,45
wall_60to30_10,0,B22M0Speed,0,interface_strict,,,,,0,,,True,45
wall_60to30_10,0,B22M0Speed,0,interface_wide,,,,,0,,,True,45
wall_60to30_10,0,B22M0Speed,0,near_interface_wall,,,,,0,,,True,45
wall_60to30_10,0,B22M0Speed,0,liquid_bulk,,,,,0,,,True,45
wall_60to30_10,379948,B22M0Speed,379948,gas_bulk,4.499126696231376e-06,4.499126696231376e-06,1.4996944379382173e-07,7.116653424187671e-59,0,4.475221199102838e-06,3.711086952268532e-06,True,45
