step,group,bin,active_count,limiter_count,limiter_fraction,normal_limiter_count,normal_limiter_fraction,ratio_cap_selected_count,ratio_cap_selected_fraction,abs_cap_selected_count,abs_cap_selected_fraction,raw_delta_p95,raw_delta_p99,limiter_ratio_p50,cap_demand_ratio_p50,cap_demand_ratio_p95,cap_demand_ratio_p99,normal_raw_abs_p50,normal_raw_abs_p95
0,c_x_tangent:c_0p05_0p10,t_0p01_0p02,144,0,0.0,144,1.0,144,1.0,0,0.0,0.0987968222329922,0.09889920009663344,0.16882336053695757,5.92343363710018,6.662063894101293,6.668967434655574,0.02753830244265365,0.029659524076455834
0,c_x_tangent:c_0p05_0p10,t_0p02_0p05,596,0,0.0,596,1.0,596,1.0,0,0.0,0.17214139468042097,0.1747380499869132,0.13734515702659242,7.280926547751389,7.426723592793176,7.461334326838005,0.03880322507922837,0.04816039843590489
0,c_x_tangent:c_0p05_0p10,t_0p05_0p10,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,c_x_tangent:c_0p05_0p10,t_0p10_inf,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,c_x_tangent:c_0p10_0p30,t_0_0p005,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,c_x_tangent:c_0p10_0p30,t_0p005_0p01,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,c_x_tangent:c_0p10_0p30,t_0p01_0p02,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,c_x_tangent:c_0p10_0p30,t_0p02_0p05,660,0,0.0,660,1.0,660,1.0,0,0.0,0.2688886113099869,0.272519553481946,0.1451927598667749,6.887395769028524,7.124330165254612,7.142120931557785,0.06475327962746971,0.08106619805218623
0,c_x_tangent:c_0p10_0p30,t_0p05_0p10,664,0,0.0,664,1.0,300,0.45180722891566266,364,0.5481927710843374,0.3639370519860934,0.36667653752196394,0.15211078830255415,6.5741557219160445,7.278741039721868,7.333530750439278,0.10235990587930383,0.12085609133466357
0,c_x_tangent:c_0p10_0p30,t_0p10_inf,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,c_x_tangent:c_0p30_0p70,t_0_0p005,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,c_x_tangent:c_0p30_0p70,t_0p005_0p01,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,c_x_tangent:c_0p30_0p70,t_0p01_0p02,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,c_x_tangent:c_0p30_0p70,t_0p02_0p05,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,c_x_tangent:c_0p30_0p70,t_0p05_0p10,1632,0,0.0,1632,1.0,0,0.0,1632,1.0,0.4080483759682903,0.40860499650467746,0.1280951507655474,7.806696774021303,8.160967519365805,8.172099930093548,0.14636025225266994,0.15386520038625762
0,c_x_tangent:c_0p30_0p70,t_0p10_inf,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,c_x_tangent:c_0p70_0p90,t_0_0p005,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,c_x_tangent:c_0p70_0p90,t_0p005_0p01,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,c_x_tangent:c_0p70_0p90,t_0p01_0p02,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,c_x_tangent:c_0p70_0p90,t_0p02_0p05,864,0,0.0,864,1.0,784,0.9074074074074074,80,0.09259259259259259,0.24105226890046266,0.24929963763559435,0.21052094063909463,4.750121279926942,4.821045378009253,4.985992752711887,0.07635014006733704,0.1018186767742349
0,c_x_tangent:c_0p70_0p90,t_0p05_0p10,412,0,0.0,412,1.0,0,0.0,412,1.0,0.314586184702802,0.31492232016729554,0.1762618851150774,5.6733762908930805,6.2917236940560395,6.298446403345911,0.1190540784429932,0.13060380568799246
0,c_x_tangent:c_0p70_0p90,t_0p10_inf,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,c_x_tangent:c_0p90_0p95,t_0_0p005,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,c_x_tangent:c_0p90_0p95,t_0p005_0p01,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,c_x_tangent:c_0p90_0p95,t_0p01_0p02,460,0,0.0,460,1.0,460,1.0,0,0.0,0.09818695515664799,0.10028994032607143,0.21845239549219153,4.577656371068471,4.833585010822311,4.836576336206802,0.033069214250144585,0.04081932050400772
0,c_x_tangent:c_0p90_0p95,t_0p02_0p05,236,0,0.0,236,1.0,236,1.0,0,0.0,0.12302823168006141,0.12404524849229377,0.20808388719909174,4.805754128589562,4.820359585952803,4.825311950714534,0.04649969849406416,0.0512338344047063
0,c_x_tangent:c_0p90_0p95,t_0p05_0p10,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,c_x_tangent:c_0p90_0p95,t_0p10_inf,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,c_x_tangent:c_0p95_1,t_0_0p005,60,0,0.0,0,0.0,60,1.0,0,0.0,1.6766909554905587e-05,1.6766909554905587e-05,1.0,0.0011204524523621882,0.003127678922357378,0.003127678922357378,0.010501676465884013,0.010721630941751603
0,c_x_tangent:c_0p95_1,t_0p005_0p01,592,0,0.0,124,0.20945945945945946,592,1.0,0,0.0,0.01542763459545264,0.017371260815792086,1.0,0.3116220901413992,1.533828455818961,1.6810911985110564,0.014813310062430918,0.02011650590641223
0,c_x_tangent:c_0p95_1,t_0p01_0p02,216,0,0.0,216,1.0,216,1.0,0,0.0,0.0385333666115387,0.038613785972241195,0.44054776174858634,2.269901442764983,3.0101172465462094,3.0163993787836327,0.022858132402095332,0.025602568574863094
0,c_x_tangent:c_0p95_1,t_0p02_0p05,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,c_x_tangent:c_0p95_1,t_0p05_0p10,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,c_x_tangent:c_0p95_1,t_0p10_inf,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,region,none_or_unknown,7500,0,0.0,6500,0.8666666666666667,4940,0.6586666666666666,2560,0.3413333333333333,0.3966732811238624,0.400462248471519,0.16594383911166777,6.026135139172446,7.9334656224772475,8.00924496943038,0.06444144490135784,0.15063628387314654
100,region,sphere_upper,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,region,sphere_lower90,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,region,sphere_bottom120,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,region,outer_or_other_wall,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,theta_zone,sphere11,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,theta_zone,outer90,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,theta_zone,fallback,7500,0,0.0,6500,0.8666666666666667,4940,0.6586666666666666,2560,0.3413333333333333,0.3966732811238624,0.400462248471519,0.16594383911166777,6.026135139172446,7.9334656224772475,8.00924496943038,0.06444144490135784,0.15063628387314654
100,c_bin,c_0_0p05,972,0,0.0,480,0.49382716049382713,972,1.0,0,0.0,0.04990511337920325,0.05862987061085739,1.0,0.9689012384169273,3.9542982507723434,4.444435138972988,0.017086240929632457,0.02510018710146599
100,c_bin,c_0p05_0p10,760,0,0.0,760,1.0,760,1.0,0,0.0,0.16470347804124233,0.1673676863539591,0.15006763581662483,6.663661993977026,6.829449551481835,6.867090867283798,0.03719064912693355,0.049668675003582616
100,c_bin,c_0p10_0p30,1356,0,0.0,1356,1.0,944,0.696165191740413,412,0.30383480825958703,0.3481842621459495,0.35392819709739587,0.15695264815245735,6.3713483765411905,6.96368524291899,7.078563941947917,0.08502690456632563,0.12008401771793145
100,c_bin,c_0p30_0p70,1648,0,0.0,1648,1.0,0,0.0,1648,1.0,0.40030159396336346,0.40132408991910073,0.1303794796779448,7.669921106584407,8.006031879267269,8.026481798382015,0.14516458707285038,0.15204090592764927
100,c_bin,c_0p70_0p90,1252,0,0.0,1252,1.0,752,0.6006389776357828,500,0.3993610223642173,0.3120968912592693,0.31768627505846225,0.20939914871860033,4.775568602448539,6.241937825185387,6.353725501169245,0.09279019588464299,0.12811072584294086
100,c_bin,c_0p90_0p95,680,0,0.0,680,1.0,680,1.0,0,0.0,0.12563218659975298,0.1284246986138005,0.2090630935136139,4.78324501826689,4.8131840092527485,4.8218665730374,0.03812228178045557,0.052553183460760544
100,c_bin,c_0p95_1,832,0,0.0,324,0.3894230769230769,832,1.0,0,0.0,0.03744513962402122,0.040875508617655626,1.0,0.5996890106592506,2.8828713561330312,3.061440731184442,0.016801276740475157,0.025977673410974123
100,tangent_bin,t_0_0p005,8,0,0.0,0,0.0,8,1.0,0,0.0,3.082405668735657e-07,3.082405668736932e-07,1.0,5.861418386358986e-05,5.861418386365094e-05,5.8614183863674053e-05,0.010517610126265814,0.010517610126266064
100,tangent_bin,t_0p005_0p01,924,0,0.0,80,0.08658008658008658,924,1.0,0,0.0,0.011060629033289613,0.015072570241865377,1.0,0.13317167311545985,1.150346856451817,1.4710647365065097,0.013526163962676422,0.01923007651345334
100,tangent_bin,t_0p01_0p02,1472,0,0.0,1324,0.8994565217391305,1472,1.0,0,0.0,0.09394608282825147,0.09979313999372853,0.301830531457175,3.3133253059325996,5.479486342628855,6.151019522398063,0.024951490673170422,0.03861976870359346
100,tangent_bin,t_0p02_0p05,2380,0,0.0,2380,1.0,2300,0.9663865546218487,80,0.03361344537815126,0.24926540535947891,0.263698908730953,0.15980042578049608,6.257805604182888,6.791208118744672,6.834867894877273,0.061197083839164966,0.09694833632989996
100,tangent_bin,t_0p05_0p10,2716,0,0.0,2716,1.0,236,0.08689248895434462,2480,0.9131075110456554,0.39970368508325166,0.4011374440133164,0.13922825065374786,7.182450366965673,7.994073701665033,8.022748880266327,0.13484805712272024,0.1518450839223912
100,tangent_bin,t_0p10_inf,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,normal_raw_abs_bin,normal_raw_abs_0_1e-4,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,normal_raw_abs_bin,normal_raw_abs_1e-4_1e-3,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,normal_raw_abs_bin,normal_raw_abs_1e-3_1e-2,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,normal_raw_abs_bin,normal_raw_abs_1e-2_5e-2,3148,0,0.0,2148,0.6823379923761118,3148,1.0,0,0.0,0.14858943184030207,0.16324937352110094,0.34762379365968243,2.8766730535683136,6.778524972765176,6.832293876759146,0.023988764846297965,0.04676684483411752
100,normal_raw_abs_bin,normal_raw_abs_5e-2_inf,4352,0,0.0,4352,1.0,1792,0.4117647058823529,2560,0.5882352941176471,0.3990848718199362,0.4008389387320386,0.1548159010799927,6.4592848216754195,7.981697436398724,8.016778774640771,0.1122778661299067,0.15155258082778866
100,cap_source,abs_cap_selected,2560,0,0.0,2560,1.0,0,0.0,2560,1.0,0.39970400060035105,0.40116422331501156,0.13796691903169178,7.248114308983695,7.994080012007021,8.02328446630023,0.13598532691086568,0.15185368107860575
100,cap_source,ratio_cap_selected,4940,0,0.0,3940,0.7975708502024291,4940,1.0,0,0.0,0.26534551060459893,0.2929244142296059,0.20982575884118798,4.765859089573819,6.737205395835344,6.826361602448051,0.03699198686095494,0.09320534486460363
100,cap_source,none_or_inactive,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,limiter_class,none,1000,0,0.0,0,0.0,1000,1.0,0,0.0,0.007886946776087861,0.008508768139728902,1.0,0.18425637558413135,0.9251625192465096,0.9540556720943127,0.013649763045164777,0.017660205160338064
100,limiter_class,abs_cap_limiter,2560,0,0.0,2560,1.0,0,0.0,2560,1.0,0.39970400060035105,0.40116422331501156,0.13796691903169178,7.248114308983695,7.994080012007021,8.02328446630023,0.13598532691086568,0.15185368107860575
100,limiter_class,ratio_cap_limiter,3940,0,0.0,3940,1.0,3940,1.0,0,0.0,0.27171780127609463,0.2934911487672212,0.20885947674876446,4.787908193425634,6.753358941954402,6.829024645665337,0.046649557568093566,0.09473000307922456
100,limiter_class,secondary_vector_safety,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,limiter_class,inactive_or_fallback,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,normal_agreement_bin,normal_0_0p5,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,normal_agreement_bin,normal_0p5_0p9,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,normal_agreement_bin,normal_0p9_0p99,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,normal_agreement_bin,normal_0p99_1p01,7500,0,0.0,6500,0.8666666666666667,4940,0.6586666666666666,2560,0.3413333333333333,0.3966732811238624,0.400462248471519,0.16594383911166777,6.026135139172446,7.9334656224772475,8.00924496943038,0.06444144490135784,0.15063628387314654
100,c_x_tangent:c_0_0p05,t_0_0p005,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,c_x_tangent:c_0_0p05,t_0p005_0p01,344,0,0.0,0,0.0,344,1.0,0,0.0,0.0028161126609885087,0.003930444759898192,1.0,0.08928856850555031,0.383598629203126,0.5139209008845409,0.012744077397858322,0.014682600231594154
100,c_x_tangent:c_0_0p05,t_0p01_0p02,628,0,0.0,480,0.7643312101910829,628,1.0,0,0.0,0.05223495370950495,0.059128149874487425,0.5084099495168417,1.9669166603649912,4.101614799482708,4.453174360414321,0.02008964303638003,0.02549725069066615
100,c_x_tangent:c_0_0p05,t_0p02_0p05,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,c_x_tangent:c_0_0p05,t_0p05_0p10,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,c_x_tangent:c_0_0p05,t_0p10_inf,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,c_x_tangent:c_0p05_0p10,t_0_0p005,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,c_x_tangent:c_0p05_0p10,t_0p005_0p01,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,c_x_tangent:c_0p05_0p10,t_0p01_0p02,180,0,0.0,180,1.0,180,1.0,0,0.0,0.09762183638881884,0.09901439453685038,0.19062465799585543,5.2459110511387355,6.151019522398073,6.204456662565115,0.028723330575415387,0.03174167665485133
100,c_x_tangent:c_0p05_0p10,t_0p02_0p05,580,0,0.0,580,1.0,580,1.0,0,0.0,0.1650183016211215,0.16804861789844527,0.14871310405554472,6.72435698488613,6.834816202948455,6.884499339465676,0.0405241389499123,0.049922899183052385
100,c_x_tangent:c_0p05_0p10,t_0p05_0p10,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,c_x_tangent:c_0p05_0p10,t_0p10_inf,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,c_x_tangent:c_0p10_0p30,t_0_0p005,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,c_x_tangent:c_0p10_0p30,t_0p005_0p01,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,c_x_tangent:c_0p10_0p30,t_0p01_0p02,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,c_x_tangent:c_0p10_0p30,t_0p02_0p05,708,0,0.0,708,1.0,708,1.0,0,0.0,0.2626299917642418,0.2659699140108219,0.15621229337181114,6.401544836294249,6.589454636044821,6.6309801170921014,0.06759748193518425,0.08467999875102045
100,c_x_tangent:c_0p10_0p30,t_0p05_0p10,648,0,0.0,648,1.0,236,0.36419753086419754,412,0.6358024691358025,0.35145896237490504,0.35476208926979824,0.15942823264154804,6.272465305716059,7.0291792474981,7.095241785395965,0.10498928081758749,0.12146558449281851
100,c_x_tangent:c_0p10_0p30,t_0p10_inf,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,c_x_tangent:c_0p30_0p70,t_0_0p005,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,c_x_tangent:c_0p30_0p70,t_0p005_0p01,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,c_x_tangent:c_0p30_0p70,t_0p01_0p02,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,c_x_tangent:c_0p30_0p70,t_0p02_0p05,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,c_x_tangent:c_0p30_0p70,t_0p05_0p10,1648,0,0.0,1648,1.0,0,0.0,1648,1.0,0.40030159396336346,0.40132408991910073,0.1303794796779448,7.669921106584407,8.006031879267269,8.026481798382015,0.14516458707285038,0.15204090592764927
100,c_x_tangent:c_0p30_0p70,t_0p10_inf,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,c_x_tangent:c_0p70_0p90,t_0_0p005,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,c_x_tangent:c_0p70_0p90,t_0p005_0p01,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
