case,count,field,finite_count,mask,max,max_abs,mean,min,nonfinite_count,p999_abs,p99_abs,present,step
wall_60to30_10,9892,B20FphiPreForceMaxAbs,0,liquid_bulk,,,,,,,,False,8
wall_60to30_10,667448,B20FphiPreForceMaxAbs,0,gas_bulk,,,,,,,,False,8
wall_60to30_10,661116,B20FphiPreForceMaxAbs,0,low_rho,,,,,,,,False,8
wall_60to30_10,48072,B20FphiPreForceMaxAbs,0,solid,,,,,,,,False,8
wall_60to30_10,737280,B20FphiBoundedMaxAbs,0,all_cells,,,,,,,,False,8
wall_60to30_10,689208,B20FphiBoundedMaxAbs,0,fluid_all,,,,,,,,False,8
wall_60to30_10,45944,B20FphiBoundedMaxAbs,0,near_wall,,,,,,,,False,8
wall_60to30_10,11868,B20FphiBoundedMaxAbs,0,interface_strict,,,,,,,,False,8
wall_60to30_10,17920,B20FphiBoundedMaxAbs,0,interface_wide,,,,,,,,False,8
wall_60to30_10,1532,B20FphiBoundedMaxAbs,0,near_interface_wall,,,,,,,,False,8
wall_60to30_10,9892,B20FphiBoundedMaxAbs,0,liquid_bulk,,,,,,,,False,8
wall_60to30_10,667448,B20FphiBoundedMaxAbs,0,gas_bulk,,,,,,,,False,8
wall_60to30_10,661116,B20FphiBoundedMaxAbs,0,low_rho,,,,,,,,False,8
wall_60to30_10,48072,B20FphiBoundedMaxAbs,0,solid,,,,,,,,False,8
wall_60to30_10,737280,B20HeqActiveMaxAbs,0,all_cells,,,,,,,,False,8
wall_60to30_10,689208,B20HeqActiveMaxAbs,0,fluid_all,,,,,,,,False,8
wall_60to30_10,45944,B20HeqActiveMaxAbs,0,near_wall,,,,,,,,False,8
wall_60to30_10,11868,B20HeqActiveMaxAbs,0,interface_strict,,,,,,,,False,8
wall_60to30_10,17920,B20HeqActiveMaxAbs,0,interface_wide,,,,,,,,False,8
wall_60to30_10,1532,B20HeqActiveMaxAbs,0,near_interface_wall,,,,,,,,False,8
wall_60to30_10,9892,B20HeqActiveMaxAbs,0,liquid_bulk,,,,,,,,False,8
wall_60to30_10,667448,B20HeqActiveMaxAbs,0,gas_bulk,,,,,,,,False,8
wall_60to30_10,661116,B20HeqActiveMaxAbs,0,low_rho,,,,,,,,False,8
wall_60to30_10,48072,B20HeqActiveMaxAbs,0,solid,,,,,,,,False,8
wall_60to30_10,737280,B20HeqRawPostForceMaxAbs,0,all_cells,,,,,,,,False,8
wall_60to30_10,689208,B20HeqRawPostForceMaxAbs,0,fluid_all,,,,,,,,False,8
wall_60to30_10,45944,B20HeqRawPostForceMaxAbs,0,near_wall,,,,,,,,False,8
wall_60to30_10,11868,B20HeqRawPostForceMaxAbs,0,interface_strict,,,,,,,,False,8
wall_60to30_10,17920,B20HeqRawPostForceMaxAbs,0,interface_wide,,,,,,,,False,8
wall_60to30_10,1532,B20HeqRawPostForceMaxAbs,0,near_interface_wall,,,,,,,,False,8
wall_60to30_10,9892,B20HeqRawPostForceMaxAbs,0,liquid_bulk,,,,,,,,False,8
wall_60to30_10,667448,B20HeqRawPostForceMaxAbs,0,gas_bulk,,,,,,,,False,8
wall_60to30_10,661116,B20HeqRawPostForceMaxAbs,0,low_rho,,,,,,,,False,8
wall_60to30_10,48072,B20HeqRawPostForceMaxAbs,0,solid,,,,,,,,False,8
wall_60to30_10,737280,B20HeqPreForceMaxAbs,0,all_cells,,,,,,,,False,8
wall_60to30_10,689208,B20HeqPreForceMaxAbs,0,fluid_all,,,,,,,,False,8
wall_60to30_10,45944,B20HeqPreForceMaxAbs,0,near_wall,,,,,,,,False,8
wall_60to30_10,11868,B20HeqPreForceMaxAbs,0,interface_strict,,,,,,,,False,8
wall_60to30_10,17920,B20HeqPreForceMaxAbs,0,interface_wide,,,,,,,,False,8
wall_60to30_10,1532,B20HeqPreForceMaxAbs,0,near_interface_wall,,,,,,,,False,8
wall_60to30_10,9892,B20HeqPreForceMaxAbs,0,liquid_bulk,,,,,,,,False,8
wall_60to30_10,667448,B20HeqPreForceMaxAbs,0,gas_bulk,,,,,,,,False,8
wall_60to30_10,661116,B20HeqPreForceMaxAbs,0,low_rho,,,,,,,,False,8
wall_60to30_10,48072,B20HeqPreForceMaxAbs,0,solid,,,,,,,,False,8
wall_60to30_10,737280,B20HeqBoundedMaxAbs,0,all_cells,,,,,,,,False,8
wall_60to30_10,689208,B20HeqBoundedMaxAbs,0,fluid_all,,,,,,,,False,8
wall_60to30_10,45944,B20HeqBoundedMaxAbs,0,near_wall,,,,,,,,False,8
wall_60to30_10,11868,B20HeqBoundedMaxAbs,0,interface_strict,,,,,,,,False,8
wall_60to30_10,17920,B20HeqBoundedMaxAbs,0,interface_wide,,,,,,,,False,8
wall_60to30_10,1532,B20HeqBoundedMaxAbs,0,near_interface_wall,,,,,,,,False,8
wall_60to30_10,9892,B20HeqBoundedMaxAbs,0,liquid_bulk,,,,,,,,False,8
wall_60to30_10,667448,B20HeqBoundedMaxAbs,0,gas_bulk,,,,,,,,False,8
wall_60to30_10,661116,B20HeqBoundedMaxAbs,0,low_rho,,,,,,,,False,8
wall_60to30_10,48072,B20HeqBoundedMaxAbs,0,solid,,,,,,,,False,8
wall_60to30_10,737280,B20HPostActiveMaxAbs,0,all_cells,,,,,,,,False,8
wall_60to30_10,689208,B20HPostActiveMaxAbs,0,fluid_all,,,,,,,,False,8
wall_60to30_10,45944,B20HPostActiveMaxAbs,0,near_wall,,,,,,,,False,8
wall_60to30_10,11868,B20HPostActiveMaxAbs,0,interface_strict,,,,,,,,False,8
wall_60to30_10,17920,B20HPostActiveMaxAbs,0,interface_wide,,,,,,,,False,8
wall_60to30_10,1532,B20HPostActiveMaxAbs,0,near_interface_wall,,,,,,,,False,8
wall_60to30_10,9892,B20HPostActiveMaxAbs,0,liquid_bulk,,,,,,,,False,8
wall_60to30_10,667448,B20HPostActiveMaxAbs,0,gas_bulk,,,,,,,,False,8
wall_60to30_10,661116,B20HPostActiveMaxAbs,0,low_rho,,,,,,,,False,8
wall_60to30_10,48072,B20HPostActiveMaxAbs,0,solid,,,,,,,,False,8
wall_60to30_10,737280,B20HPostRawPostForceMaxAbs,0,all_cells,,,,,,,,False,8
wall_60to30_10,689208,B20HPostRawPostForceMaxAbs,0,fluid_all,,,,,,,,False,8
wall_60to30_10,45944,B20HPostRawPostForceMaxAbs,0,near_wall,,,,,,,,False,8
wall_60to30_10,11868,B20HPostRawPostForceMaxAbs,0,interface_strict,,,,,,,,False,8
wall_60to30_10,17920,B20HPostRawPostForceMaxAbs,0,interface_wide,,,,,,,,False,8
wall_60to30_10,1532,B20HPostRawPostForceMaxAbs,0,near_interface_wall,,,,,,,,False,8
wall_60to30_10,9892,B20HPostRawPostForceMaxAbs,0,liquid_bulk,,,,,,,,False,8
wall_60to30_10,667448,B20HPostRawPostForceMaxAbs,0,gas_bulk,,,,,,,,False,8
wall_60to30_10,661116,B20HPostRawPostForceMaxAbs,0,low_rho,,,,,,,,False,8
wall_60to30_10,48072,B20HPostRawPostForceMaxAbs,0,solid,,,,,,,,False,8
wall_60to30_10,737280,B20HPostPreForceMaxAbs,0,all_cells,,,,,,,,False,8
wall_60to30_10,689208,B20HPostPreForceMaxAbs,0,fluid_all,,,,,,,,False,8
wall_60to30_10,45944,B20HPostPreForceMaxAbs,0,near_wall,,,,,,,,False,8
wall_60to30_10,11868,B20HPostPreForceMaxAbs,0,interface_strict,,,,,,,,False,8
wall_60to30_10,17920,B20HPostPreForceMaxAbs,0,interface_wide,,,,,,,,False,8
wall_60to30_10,1532,B20HPostPreForceMaxAbs,0,near_interface_wall,,,,,,,,False,8
wall_60to30_10,9892,B20HPostPreForceMaxAbs,0,liquid_bulk,,,,,,,,False,8
wall_60to30_10,667448,B20HPostPreForceMaxAbs,0,gas_bulk,,,,,,,,False,8
wall_60to30_10,661116,B20HPostPreForceMaxAbs,0,low_rho,,,,,,,,False,8
wall_60to30_10,48072,B20HPostPreForceMaxAbs,0,solid,,,,,,,,False,8
wall_60to30_10,737280,B20HPostBoundedMaxAbs,0,all_cells,,,,,,,,False,8
wall_60to30_10,689208,B20HPostBoundedMaxAbs,0,fluid_all,,,,,,,,False,8
wall_60to30_10,45944,B20HPostBoundedMaxAbs,0,near_wall,,,,,,,,False,8
wall_60to30_10,11868,B20HPostBoundedMaxAbs,0,interface_strict,,,,,,,,False,8
wall_60to30_10,17920,B20HPostBoundedMaxAbs,0,interface_wide,,,,,,,,False,8
wall_60to30_10,1532,B20HPostBoundedMaxAbs,0,near_interface_wall,,,,,,,,False,8
wall_60to30_10,9892,B20HPostBoundedMaxAbs,0,liquid_bulk,,,,,,,,False,8
wall_60to30_10,667448,B20HPostBoundedMaxAbs,0,gas_bulk,,,,,,,,False,8
wall_60to30_10,661116,B20HPostBoundedMaxAbs,0,low_rho,,,,,,,,False,8
wall_60to30_10,48072,B20HPostBoundedMaxAbs,0,solid,,,,,,,,False,8
wall_60to30_10,737280,B20PhaseFromHActiveShadow,0,all_cells,,,,,,,,False,8
wall_60to30_10,689208,B20PhaseFromHActiveShadow,0,fluid_all,,,,,,,,False,8
wall_60to30_10,45944,B20PhaseFromHActiveShadow,0,near_wall,,,,,,,,False,8
wall_60to30_10,11868,B20PhaseFromHActiveShadow,0,interface_strict,,,,,,,,False,8
wall_60to30_10,17920,B20PhaseFromHActiveShadow,0,interface_wide,,,,,,,,False,8
wall_60to30_10,1532,B20PhaseFromHActiveShadow,0,near_interface_wall,,,,,,,,False,8
wall_60to30_10,9892,B20PhaseFromHActiveShadow,0,liquid_bulk,,,,,,,,False,8
wall_60to30_10,667448,B20PhaseFromHActiveShadow,0,gas_bulk,,,,,,,,False,8
wall_60to30_10,661116,B20PhaseFromHActiveShadow,0,low_rho,,,,,,,,False,8
wall_60to30_10,48072,B20PhaseFromHActiveShadow,0,solid,,,,,,,,False,8
wall_60to30_10,737280,B20PhaseFromHRawPostForceShadow,0,all_cells,,,,,,,,False,8
wall_60to30_10,689208,B20PhaseFromHRawPostForceShadow,0,fluid_all,,,,,,,,False,8
wall_60to30_10,45944,B20PhaseFromHRawPostForceShadow,0,near_wall,,,,,,,,False,8
wall_60to30_10,11868,B20PhaseFromHRawPostForceShadow,0,interface_strict,,,,,,,,False,8
wall_60to30_10,17920,B20PhaseFromHRawPostForceShadow,0,interface_wide,,,,,,,,False,8
wall_60to30_10,1532,B20PhaseFromHRawPostForceShadow,0,near_interface_wall,,,,,,,,False,8
wall_60to30_10,9892,B20PhaseFromHRawPostForceShadow,0,liquid_bulk,,,,,,,,False,8
wall_60to30_10,667448,B20PhaseFromHRawPostForceShadow,0,gas_bulk,,,,,,,,False,8
wall_60to30_10,661116,B20PhaseFromHRawPostForceShadow,0,low_rho,,,,,,,,False,8
wall_60to30_10,48072,B20PhaseFromHRawPostForceShadow,0,solid,,,,,,,,False,8
wall_60to30_10,737280,B20PhaseFromHPreForceShadow,0,all_cells,,,,,,,,False,8
wall_60to30_10,689208,B20PhaseFromHPreForceShadow,0,fluid_all,,,,,,,,False,8
wall_60to30_10,45944,B20PhaseFromHPreForceShadow,0,near_wall,,,,,,,,False,8
wall_60to30_10,11868,B20PhaseFromHPreForceShadow,0,interface_strict,,,,,,,,False,8
wall_60to30_10,17920,B20PhaseFromHPreForceShadow,0,interface_wide,,,,,,,,False,8
wall_60to30_10,1532,B20PhaseFromHPreForceShadow,0,near_interface_wall,,,,,,,,False,8
wall_60to30_10,9892,B20PhaseFromHPreForceShadow,0,liquid_bulk,,,,,,,,False,8
wall_60to30_10,667448,B20PhaseFromHPreForceShadow,0,gas_bulk,,,,,,,,False,8
wall_60to30_10,661116,B20PhaseFromHPreForceShadow,0,low_rho,,,,,,,,False,8
wall_60to30_10,48072,B20PhaseFromHPreForceShadow,0,solid,,,,,,,,False,8
wall_60to30_10,737280,B20PhaseFromHBoundedShadow,0,all_cells,,,,,,,,False,8
wall_60to30_10,689208,B20PhaseFromHBoundedShadow,0,fluid_all,,,,,,,,False,8
wall_60to30_10,45944,B20PhaseFromHBoundedShadow,0,near_wall,,,,,,,,False,8
wall_60to30_10,11868,B20PhaseFromHBoundedShadow,0,interface_strict,,,,,,,,False,8
wall_60to30_10,17920,B20PhaseFromHBoundedShadow,0,interface_wide,,,,,,,,False,8
wall_60to30_10,1532,B20PhaseFromHBoundedShadow,0,near_interface_wall,,,,,,,,False,8
wall_60to30_10,9892,B20PhaseFromHBoundedShadow,0,liquid_bulk,,,,,,,,False,8
wall_60to30_10,667448,B20PhaseFromHBoundedShadow,0,gas_bulk,,,,,,,,False,8
wall_60to30_10,661116,B20PhaseFromHBoundedShadow,0,low_rho,,,,,,,,False,8
wall_60to30_10,48072,B20PhaseFromHBoundedShadow,0,solid,,,,,,,,False,8
wall_60to30_10,737280,B20HPostActiveOutOfBoundsFlag,0,all_cells,,,,,,,,False,8
wall_60to30_10,689208,B20HPostActiveOutOfBoundsFlag,0,fluid_all,,,,,,,,False,8
wall_60to30_10,45944,B20HPostActiveOutOfBoundsFlag,0,near_wall,,,,,,,,False,8
wall_60to30_10,11868,B20HPostActiveOutOfBoundsFlag,0,interface_strict,,,,,,,,False,8
wall_60to30_10,17920,B20HPostActiveOutOfBoundsFlag,0,interface_wide,,,,,,,,False,8
wall_60to30_10,1532,B20HPostActiveOutOfBoundsFlag,0,near_interface_wall,,,,,,,,False,8
wall_60to30_10,9892,B20HPostActiveOutOfBoundsFlag,0,liquid_bulk,,,,,,,,False,8
wall_60to30_10,667448,B20HPostActiveOutOfBoundsFlag,0,gas_bulk,,,,,,,,False,8
wall_60to30_10,661116,B20HPostActiveOutOfBoundsFlag,0,low_rho,,,,,,,,False,8
wall_60to30_10,48072,B20HPostActiveOutOfBoundsFlag,0,solid,,,,,,,,False,8
wall_60to30_10,737280,B20HPostRawPostForceOutOfBoundsFlag,0,all_cells,,,,,,,,False,8
wall_60to30_10,689208,B20HPostRawPostForceOutOfBoundsFlag,0,fluid_all,,,,,,,,False,8
wall_60to30_10,45944,B20HPostRawPostForceOutOfBoundsFlag,0,near_wall,,,,,,,,False,8
wall_60to30_10,11868,B20HPostRawPostForceOutOfBoundsFlag,0,interface_strict,,,,,,,,False,8
wall_60to30_10,17920,B20HPostRawPostForceOutOfBoundsFlag,0,interface_wide,,,,,,,,False,8
wall_60to30_10,1532,B20HPostRawPostForceOutOfBoundsFlag,0,near_interface_wall,,,,,,,,False,8
wall_60to30_10,9892,B20HPostRawPostForceOutOfBoundsFlag,0,liquid_bulk,,,,,,,,False,8
wall_60to30_10,667448,B20HPostRawPostForceOutOfBoundsFlag,0,gas_bulk,,,,,,,,False,8
wall_60to30_10,661116,B20HPostRawPostForceOutOfBoundsFlag,0,low_rho,,,,,,,,False,8
wall_60to30_10,48072,B20HPostRawPostForceOutOfBoundsFlag,0,solid,,,,,,,,False,8
wall_60to30_10,737280,B20HPostPreForceOutOfBoundsFlag,0,all_cells,,,,,,,,False,8
wall_60to30_10,689208,B20HPostPreForceOutOfBoundsFlag,0,fluid_all,,,,,,,,False,8
wall_60to30_10,45944,B20HPostPreForceOutOfBoundsFlag,0,near_wall,,,,,,,,False,8
wall_60to30_10,11868,B20HPostPreForceOutOfBoundsFlag,0,interface_strict,,,,,,,,False,8
wall_60to30_10,17920,B20HPostPreForceOutOfBoundsFlag,0,interface_wide,,,,,,,,False,8
wall_60to30_10,1532,B20HPostPreForceOutOfBoundsFlag,0,near_interface_wall,,,,,,,,False,8
wall_60to30_10,9892,B20HPostPreForceOutOfBoundsFlag,0,liquid_bulk,,,,,,,,False,8
wall_60to30_10,667448,B20HPostPreForceOutOfBoundsFlag,0,gas_bulk,,,,,,,,False,8
wall_60to30_10,661116,B20HPostPreForceOutOfBoundsFlag,0,low_rho,,,,,,,,False,8
wall_60to30_10,48072,B20HPostPreForceOutOfBoundsFlag,0,solid,,,,,,,,False,8
wall_60to30_10,737280,B20HPostBoundedOutOfBoundsFlag,0,all_cells,,,,,,,,False,8
wall_60to30_10,689208,B20HPostBoundedOutOfBoundsFlag,0,fluid_all,,,,,,,,False,8
wall_60to30_10,45944,B20HPostBoundedOutOfBoundsFlag,0,near_wall,,,,,,,,False,8
wall_60to30_10,11868,B20HPostBoundedOutOfBoundsFlag,0,interface_strict,,,,,,,,False,8
wall_60to30_10,17920,B20HPostBoundedOutOfBoundsFlag,0,interface_wide,,,,,,,,False,8
wall_60to30_10,1532,B20HPostBoundedOutOfBoundsFlag,0,near_interface_wall,,,,,,,,False,8
wall_60to30_10,9892,B20HPostBoundedOutOfBoundsFlag,0,liquid_bulk,,,,,,,,False,8
wall_60to30_10,667448,B20HPostBoundedOutOfBoundsFlag,0,gas_bulk,,,,,,,,False,8
wall_60to30_10,661116,B20HPostBoundedOutOfBoundsFlag,0,low_rho,,,,,,,,False,8
wall_60to30_10,48072,B20HPostBoundedOutOfBoundsFlag,0,solid,,,,,,,,False,8
wall_60to30_10,737280,B21ProbeActive,737280,all_cells,1.0,1.0,0.9347981770833333,0.0,0,1.0,1.0,True,8
wall_60to30_10,689208,B21ProbeActive,689208,fluid_all,1.0,1.0,1.0,1.0,0,1.0,1.0,True,8
wall_60to30_10,45944,B21ProbeActive,45944,near_wall,1.0,1.0,1.0,1.0,0,1.0,1.0,True,8
wall_60to30_10,11868,B21ProbeActive,11868,interface_strict,1.0,1.0,1.0,1.0,0,1.0,1.0,True,8
wall_60to30_10,17920,B21ProbeActive,17920,interface_wide,1.0,1.0,1.0,1.0,0,1.0,1.0,True,8
wall_60to30_10,1532,B21ProbeActive,1532,near_interface_wall,1.0,1.0,1.0,1.0,0,1.0,1.0,True,8
wall_60to30_10,9892,B21ProbeActive,9892,liquid_bulk,1.0,1.0,1.0,1.0,0,1.0,1.0,True,8
wall_60to30_10,667448,B21ProbeActive,667448,gas_bulk,1.0,1.0,1.0,1.0,0,1.0,1.0,True,8
wall_60to30_10,661116,B21ProbeActive,661116,low_rho,1.0,1.0,1.0,1.0,0,1.0,1.0,True,8
wall_60to30_10,48072,B21ProbeActive,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,8
wall_60to30_10,737280,B21HPreSum,0,all_cells,,,,,,,,False,8
wall_60to30_10,689208,B21HPreSum,0,fluid_all,,,,,,,,False,8
wall_60to30_10,45944,B21HPreSum,0,near_wall,,,,,,,,False,8
wall_60to30_10,11868,B21HPreSum,0,interface_strict,,,,,,,,False,8
wall_60to30_10,17920,B21HPreSum,0,interface_wide,,,,,,,,False,8
wall_60to30_10,1532,B21HPreSum,0,near_interface_wall,,,,,,,,False,8
wall_60to30_10,9892,B21HPreSum,0,liquid_bulk,,,,,,,,False,8
wall_60to30_10,667448,B21HPreSum,0,gas_bulk,,,,,,,,False,8
wall_60to30_10,661116,B21HPreSum,0,low_rho,,,,,,,,False,8
wall_60to30_10,48072,B21HPreSum,0,solid,,,,,,,,False,8
wall_60to30_10,737280,B21HPreSumAbs,0,all_cells,,,,,,,,False,8
wall_60to30_10,689208,B21HPreSumAbs,0,fluid_all,,,,,,,,False,8
wall_60to30_10,45944,B21HPreSumAbs,0,near_wall,,,,,,,,False,8
wall_60to30_10,11868,B21HPreSumAbs,0,interface_strict,,,,,,,,False,8
wall_60to30_10,17920,B21HPreSumAbs,0,interface_wide,,,,,,,,False,8
wall_60to30_10,1532,B21HPreSumAbs,0,near_interface_wall,,,,,,,,False,8
wall_60to30_10,9892,B21HPreSumAbs,0,liquid_bulk,,,,,,,,False,8
wall_60to30_10,667448,B21HPreSumAbs,0,gas_bulk,,,,,,,,False,8
wall_60to30_10,661116,B21HPreSumAbs,0,low_rho,,,,,,,,False,8
wall_60to30_10,48072,B21HPreSumAbs,0,solid,,,,,,,,False,8
wall_60to30_10,737280,B21HPreMaxAbs,0,all_cells,,,,,,,,False,8
wall_60to30_10,689208,B21HPreMaxAbs,0,fluid_all,,,,,,,,False,8
wall_60to30_10,45944,B21HPreMaxAbs,0,near_wall,,,,,,,,False,8
wall_60to30_10,11868,B21HPreMaxAbs,0,interface_strict,,,,,,,,False,8
wall_60to30_10,17920,B21HPreMaxAbs,0,interface_wide,,,,,,,,False,8
wall_60to30_10,1532,B21HPreMaxAbs,0,near_interface_wall,,,,,,,,False,8
wall_60to30_10,9892,B21HPreMaxAbs,0,liquid_bulk,,,,,,,,False,8
wall_60to30_10,667448,B21HPreMaxAbs,0,gas_bulk,,,,,,,,False,8
wall_60to30_10,661116,B21HPreMaxAbs,0,low_rho,,,,,,,,False,8
wall_60to30_10,48072,B21HPreMaxAbs,0,solid,,,,,,,,False,8
wall_60to30_10,737280,B21HPreMaxAbsIndex,0,all_cells,,,,,,,,False,8
wall_60to30_10,689208,B21HPreMaxAbsIndex,0,fluid_all,,,,,,,,False,8
wall_60to30_10,45944,B21HPreMaxAbsIndex,0,near_wall,,,,,,,,False,8
wall_60to30_10,11868,B21HPreMaxAbsIndex,0,interface_strict,,,,,,,,False,8
wall_60to30_10,17920,B21HPreMaxAbsIndex,0,interface_wide,,,,,,,,False,8
wall_60to30_10,1532,B21HPreMaxAbsIndex,0,near_interface_wall,,,,,,,,False,8
wall_60to30_10,9892,B21HPreMaxAbsIndex,0,liquid_bulk,,,,,,,,False,8
wall_60to30_10,667448,B21HPreMaxAbsIndex,0,gas_bulk,,,,,,,,False,8
wall_60to30_10,661116,B21HPreMaxAbsIndex,0,low_rho,,,,,,,,False,8
wall_60to30_10,48072,B21HPreMaxAbsIndex,0,solid,,,,,,,,False,8
wall_60to30_10,737280,B21HPreCancellationRatio,0,all_cells,,,,,,,,False,8
wall_60to30_10,689208,B21HPreCancellationRatio,0,fluid_all,,,,,,,,False,8
wall_60to30_10,45944,B21HPreCancellationRatio,0,near_wall,,,,,,,,False,8
wall_60to30_10,11868,B21HPreCancellationRatio,0,interface_strict,,,,,,,,False,8
wall_60to30_10,17920,B21HPreCancellationRatio,0,interface_wide,,,,,,,,False,8
wall_60to30_10,1532,B21HPreCancellationRatio,0,near_interface_wall,,,,,,,,False,8
wall_60to30_10,9892,B21HPreCancellationRatio,0,liquid_bulk,,,,,,,,False,8
wall_60to30_10,667448,B21HPreCancellationRatio,0,gas_bulk,,,,,,,,False,8
wall_60to30_10,661116,B21HPreCancellationRatio,0,low_rho,,,,,,,,False,8
wall_60to30_10,48072,B21HPreCancellationRatio,0,solid,,,,,,,,False,8
wall_60to30_10,737280,B21HeqSum,0,all_cells,,,,,,,,False,8
wall_60to30_10,689208,B21HeqSum,0,fluid_all,,,,,,,,False,8
wall_60to30_10,45944,B21HeqSum,0,near_wall,,,,,,,,False,8
wall_60to30_10,11868,B21HeqSum,0,interface_strict,,,,,,,,False,8
wall_60to30_10,17920,B21HeqSum,0,interface_wide,,,,,,,,False,8
wall_60to30_10,1532,B21HeqSum,0,near_interface_wall,,,,,,,,False,8
wall_60to30_10,9892,B21HeqSum,0,liquid_bulk,,,,,,,,False,8
wall_60to30_10,667448,B21HeqSum,0,gas_bulk,,,,,,,,False,8
wall_60to30_10,661116,B21HeqSum,0,low_rho,,,,,,,,False,8
wall_60to30_10,48072,B21HeqSum,0,solid,,,,,,,,False,8
wall_60to30_10,737280,B21HeqSumMinusC,0,all_cells,,,,,,,,False,8
wall_60to30_10,689208,B21HeqSumMinusC,0,fluid_all,,,,,,,,False,8
wall_60to30_10,45944,B21HeqSumMinusC,0,near_wall,,,,,,,,False,8
wall_60to30_10,11868,B21HeqSumMinusC,0,interface_strict,,,,,,,,False,8
wall_60to30_10,17920,B21HeqSumMinusC,0,interface_wide,,,,,,,,False,8
wall_60to30_10,1532,B21HeqSumMinusC,0,near_interface_wall,,,,,,,,False,8
wall_60to30_10,9892,B21HeqSumMinusC,0,liquid_bulk,,,,,,,,False,8
wall_60to30_10,667448,B21HeqSumMinusC,0,gas_bulk,,,,,,,,False,8
wall_60to30_10,661116,B21HeqSumMinusC,0,low_rho,,,,,,,,False,8
wall_60to30_10,48072,B21HeqSumMinusC,0,solid,,,,,,,,False,8
wall_60to30_10,737280,B21HeqSumAbs,0,all_cells,,,,,,,,False,8
wall_60to30_10,689208,B21HeqSumAbs,0,fluid_all,,,,,,,,False,8
wall_60to30_10,45944,B21HeqSumAbs,0,near_wall,,,,,,,,False,8
wall_60to30_10,11868,B21HeqSumAbs,0,interface_strict,,,,,,,,False,8
wall_60to30_10,17920,B21HeqSumAbs,0,interface_wide,,,,,,,,False,8
wall_60to30_10,1532,B21HeqSumAbs,0,near_interface_wall,,,,,,,,False,8
wall_60to30_10,9892,B21HeqSumAbs,0,liquid_bulk,,,,,,,,False,8
wall_60to30_10,667448,B21HeqSumAbs,0,gas_bulk,,,,,,,,False,8
wall_60to30_10,661116,B21HeqSumAbs,0,low_rho,,,,,,,,False,8
wall_60to30_10,48072,B21HeqSumAbs,0,solid,,,,,,,,False,8
wall_60to30_10,737280,B21HeqMaxAbs,737280,all_cells,0.2962962801770364,0.2962962801770364,0.0061722271071255426,0.0,0,0.29629606886338694,0.29420595666782495,True,8
wall_60to30_10,689208,B21HeqMaxAbs,689208,fluid_all,0.2962962801770364,0.2962962801770364,0.006602737637319242,0.0,0,0.29629607417153325,0.29496406769683864,True,8
wall_60to30_10,45944,B21HeqMaxAbs,45944,near_wall,0.2962962801770364,0.2962962801770364,0.012572653694179996,0.0,0,0.2962962548591048,0.2962959966801905,True,8
wall_60to30_10,11868,B21HeqMaxAbs,11868,interface_strict,0.2812589081480011,0.2812589081480011,0.13487275412726601,0.014496311743972635,0,0.2812232742294652,0.2803262017882212,True,8
wall_60to30_10,17920,B21HeqMaxAbs,17920,interface_wide,0.29321330393515016,0.29321330393515016,0.1242719911673565,0.0027113975132998175,0,0.2931233817753766,0.2927478315928639,True,8
wall_60to30_10,1532,B21HeqMaxAbs,1532,near_interface_wall,0.2930409429064205,0.2930409429064205,0.12460138554734954,0.0027113975132998175,0,0.29304094290642047,0.2928574761977496,True,8
wall_60to30_10,9892,B21HeqMaxAbs,9892,liquid_bulk,0.2962962801770364,0.2962962801770364,0.29439424651554585,0.2814469762713758,0,0.2962962773765366,0.29629622630259483,True,8
wall_60to30_10,667448,B21HeqMaxAbs,667448,gas_bulk,0.014912670199964185,0.014912670199964185,5.669635541247838e-05,0.0,0,0.011224872080609852,0.0010917167324572038,True,8
wall_60to30_10,661116,B21HeqMaxAbs,661116,low_rho,0.0012426537885052516,0.0012426537885052516,6.067315717369102e-06,0.0,0,0.000993369608161324,0.00014645698822462309,True,8
wall_60to30_10,48072,B21HeqMaxAbs,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,8
wall_60to30_10,737280,B21HeqMaxAbsIndex,0,all_cells,,,,,,,,False,8
wall_60to30_10,689208,B21HeqMaxAbsIndex,0,fluid_all,,,,,,,,False,8
wall_60to30_10,45944,B21HeqMaxAbsIndex,0,near_wall,,,,,,,,False,8
wall_60to30_10,11868,B21HeqMaxAbsIndex,0,interface_strict,,,,,,,,False,8
wall_60to30_10,17920,B21HeqMaxAbsIndex,0,interface_wide,,,,,,,,False,8
wall_60to30_10,1532,B21HeqMaxAbsIndex,0,near_interface_wall,,,,,,,,False,8
wall_60to30_10,9892,B21HeqMaxAbsIndex,0,liquid_bulk,,,,,,,,False,8
wall_60to30_10,667448,B21HeqMaxAbsIndex,0,gas_bulk,,,,,,,,False,8
wall_60to30_10,661116,B21HeqMaxAbsIndex,0,low_rho,,,,,,,,False,8
wall_60to30_10,48072,B21HeqMaxAbsIndex,0,solid,,,,,,,,False,8
wall_60to30_10,737280,B21HeqCancellationRatio,0,all_cells,,,,,,,,False,8
wall_60to30_10,689208,B21HeqCancellationRatio,0,fluid_all,,,,,,,,False,8
wall_60to30_10,45944,B21HeqCancellationRatio,0,near_wall,,,,,,,,False,8
wall_60to30_10,11868,B21HeqCancellationRatio,0,interface_strict,,,,,,,,False,8
