case,count,field,finite_count,mask,max,max_abs,mean,min,nonfinite_count,p999_abs,p99_abs,present,step
wall_60to30_10,48072,B22ForceRhoEffective,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,9
wall_60to30_10,737280,B22FpressureMag,737280,all_cells,1.8308156932390858e-06,1.8308156932390858e-06,7.75793565279615e-09,0.0,0,9.285940143144321e-07,2.3513350869514131e-07,True,9
wall_60to30_10,689208,B22FpressureMag,689208,fluid_all,1.8308156932390858e-06,1.8308156932390858e-06,8.299048760451917e-09,0.0,0,9.434938371880144e-07,2.554795894554419e-07,True,9
wall_60to30_10,45944,B22FpressureMag,45944,near_wall,1.8308156932390858e-06,1.8308156932390858e-06,5.482592411873754e-08,0.0,0,1.8195173368378377e-06,1.3204485731559172e-06,True,9
wall_60to30_10,11820,B22FpressureMag,11820,interface_strict,1.8308156932390858e-06,1.8308156932390858e-06,3.4430546555880664e-07,7.007746407016423e-10,0,1.8299893673782785e-06,1.789106938291782e-06,True,9
wall_60to30_10,17832,B22FpressureMag,17832,interface_wide,1.8308156932390858e-06,1.8308156932390858e-06,2.5467622107196477e-07,2.96470795732928e-11,0,1.8278309502640214e-06,1.7333652965047005e-06,True,9
wall_60to30_10,1540,B22FpressureMag,1540,near_interface_wall,1.8308156932390858e-06,1.8308156932390858e-06,8.874018959675085e-07,2.211460610399105e-09,0,1.830815693239084e-06,1.829147584703712e-06,True,9
wall_60to30_10,9900,B22FpressureMag,9900,liquid_bulk,1.800052939524419e-07,1.800052939524419e-07,1.883069272779336e-08,4.6997545020740254e-20,0,1.7704238931810477e-07,1.677081055105403e-07,True,9
wall_60to30_10,667488,B22FpressureMag,667488,gas_bulk,1.0650537005055477e-06,1.0650537005055477e-06,2.192782997122492e-09,0.0,0,3.0192039855876996e-07,2.973244693437079e-08,True,9
wall_60to30_10,661116,B22FpressureMag,661116,low_rho,3.4146757985644794e-07,3.4146757985644794e-07,1.6099805861467226e-09,0.0,0,1.963398034587694e-07,4.3124222120672806e-10,True,9
wall_60to30_10,48072,B22FpressureMag,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,9
wall_60to30_10,737280,B22FsurfMag,737280,all_cells,2.8282853382709606e-05,2.8282853382709606e-05,1.1952063238533682e-07,0.0,0,1.858106377211927e-05,3.5789990051474486e-06,True,9
wall_60to30_10,689208,B22FsurfMag,689208,fluid_all,2.8282853382709606e-05,2.8282853382709606e-05,1.27857151752535e-07,0.0,0,1.9644821582786467e-05,5.8092106465928105e-06,True,9
wall_60to30_10,45944,B22FsurfMag,45944,near_wall,2.8282853382709606e-05,2.8282853382709606e-05,1.5962036880939881e-06,0.0,0,2.8192817514295236e-05,2.3675036458086685e-05,True,9
wall_60to30_10,11820,B22FsurfMag,11820,interface_strict,2.8282853382709606e-05,2.8282853382709606e-05,2.7348062996240953e-06,5.674765693569915e-10,0,2.8273340847769017e-05,2.7809442265491385e-05,True,9
wall_60to30_10,17832,B22FsurfMag,17832,interface_wide,2.8282853382709606e-05,2.8282853382709606e-05,2.1938810721510995e-06,9.656929830323245e-11,0,2.8253855922171415e-05,2.741327942749916e-05,True,9
wall_60to30_10,1540,B22FsurfMag,1540,near_interface_wall,2.8282853382709606e-05,2.8282853382709606e-05,1.5849811898539857e-05,6.486062449850585e-09,0,2.8282853382709592e-05,2.826574172678595e-05,True,9
wall_60to30_10,9900,B22FsurfMag,9900,liquid_bulk,4.0837469219761403e-07,4.0837469219761403e-07,2.9543800879841235e-08,1.3295505038289898e-19,0,3.685150864222506e-07,2.4899854563665917e-07,True,9
wall_60to30_10,667488,B22FsurfMag,667488,gas_bulk,2.2218797914240055e-05,2.2218797914240055e-05,8.315097463144486e-08,0.0,0,9.565795834247268e-06,1.5230985819684512e-07,True,9
wall_60to30_10,661116,B22FsurfMag,661116,low_rho,1.021864415840885e-05,1.021864415840885e-05,7.037123381027365e-08,0.0,0,8.246426850917036e-06,3.1967560345802003e-09,True,9
wall_60to30_10,48072,B22FsurfMag,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,9
wall_60to30_10,737280,B22FmuMag,737280,all_cells,4.433993973841385e-05,4.433993973841385e-05,7.471489997560393e-08,0.0,0,2.058021535523285e-05,9.818598282556462e-07,True,9
wall_60to30_10,689208,B22FmuMag,689208,fluid_all,4.433993973841385e-05,4.433993973841385e-05,7.992623627992313e-08,0.0,0,2.058022099292897e-05,1.270180853929208e-06,True,9
wall_60to30_10,45944,B22FmuMag,45944,near_wall,4.433993973841385e-05,4.433993973841385e-05,1.0237007365340608e-06,0.0,0,2.377101482028863e-05,2.0581566813562244e-05,True,9
wall_60to30_10,11820,B22FmuMag,11820,interface_strict,1.6525757128480017e-05,1.6525757128480017e-05,1.0727121651153567e-06,1.1801010194503628e-09,0,1.631263136371463e-05,1.4676339206763706e-05,True,9
wall_60to30_10,17832,B22FmuMag,17832,interface_wide,2.367371235590238e-05,2.367371235590238e-05,1.2148643445476534e-06,1.1801010194503628e-09,0,2.3353399735835654e-05,2.065181179486708e-05,True,9
wall_60to30_10,1540,B22FmuMag,1540,near_interface_wall,2.367371235590238e-05,2.367371235590238e-05,9.524791000366333e-06,2.307649264249769e-08,0,2.3673712355902292e-05,2.3479031573122866e-05,True,9
wall_60to30_10,9900,B22FmuMag,9900,liquid_bulk,2.0587933092918166e-07,2.0587933092918166e-07,9.821098795093981e-09,4.0847156032165274e-20,0,1.9185813734911118e-07,9.126039791470084e-08,True,9
wall_60to30_10,667488,B22FmuMag,667488,gas_bulk,4.433993973841385e-05,4.433993973841385e-05,6.338558114045245e-08,0.0,0,2.0580222871311585e-05,5.045134138111956e-07,True,9
wall_60to30_10,661116,B22FmuMag,661116,low_rho,4.433993973841385e-05,4.433993973841385e-05,4.244508791418679e-08,0.0,0,9.620409293026723e-06,1.7475987887431926e-07,True,9
wall_60to30_10,48072,B22FmuMag,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,9
wall_60to30_10,737280,B22FtotalMag,737280,all_cells,2.8282853382709606e-05,2.8282853382709606e-05,1.1952063238533682e-07,0.0,0,1.858106377211927e-05,3.5789990051474486e-06,True,9
wall_60to30_10,689208,B22FtotalMag,689208,fluid_all,2.8282853382709606e-05,2.8282853382709606e-05,1.27857151752535e-07,0.0,0,1.9644821582786467e-05,5.8092106465928105e-06,True,9
wall_60to30_10,45944,B22FtotalMag,45944,near_wall,2.8282853382709606e-05,2.8282853382709606e-05,1.5962036880939881e-06,0.0,0,2.8192817514295236e-05,2.3675036458086685e-05,True,9
wall_60to30_10,11820,B22FtotalMag,11820,interface_strict,2.8282853382709606e-05,2.8282853382709606e-05,2.7348062996240953e-06,5.674765693569915e-10,0,2.8273340847769017e-05,2.7809442265491385e-05,True,9
wall_60to30_10,17832,B22FtotalMag,17832,interface_wide,2.8282853382709606e-05,2.8282853382709606e-05,2.1938810721510995e-06,9.656929830323245e-11,0,2.8253855922171415e-05,2.741327942749916e-05,True,9
wall_60to30_10,1540,B22FtotalMag,1540,near_interface_wall,2.8282853382709606e-05,2.8282853382709606e-05,1.5849811898539857e-05,6.486062449850585e-09,0,2.8282853382709592e-05,2.826574172678595e-05,True,9
wall_60to30_10,9900,B22FtotalMag,9900,liquid_bulk,4.0837469219761403e-07,4.0837469219761403e-07,2.9543800879841235e-08,1.3295505038289898e-19,0,3.685150864222506e-07,2.4899854563665917e-07,True,9
wall_60to30_10,667488,B22FtotalMag,667488,gas_bulk,2.2218797914240055e-05,2.2218797914240055e-05,8.315097463144486e-08,0.0,0,9.565795834247268e-06,1.5230985819684512e-07,True,9
wall_60to30_10,661116,B22FtotalMag,661116,low_rho,1.021864415840885e-05,1.021864415840885e-05,7.037123381027365e-08,0.0,0,8.246426850917036e-06,3.1967560345802003e-09,True,9
wall_60to30_10,48072,B22FtotalMag,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,9
wall_60to30_10,737280,B22HeqFromM0MaxAbs,737280,all_cells,0.29629787048707606,0.29629787048707606,0.006171979754530315,0.0,0,0.2962969779182746,0.2942855412926754,True,9
wall_60to30_10,689208,B22HeqFromM0MaxAbs,689208,fluid_all,0.29629787048707606,0.29629787048707606,0.00660247303197309,0.0,0,0.29629700628535705,0.2950421074360551,True,9
wall_60to30_10,45944,B22HeqFromM0MaxAbs,45944,near_wall,0.29629787048707606,0.29629787048707606,0.012588873377108793,0.0,0,0.2962977311214687,0.2962963392589755,True,9
wall_60to30_10,11820,B22HeqFromM0MaxAbs,11820,interface_strict,0.28129375287668457,0.28129375287668457,0.1351694045922716,0.015024289289972226,0,0.2812816091330621,0.28048870705127577,True,9
wall_60to30_10,17832,B22HeqFromM0MaxAbs,17832,interface_wide,0.2932171497324552,0.2932171497324552,0.12454035226024411,0.002891394948848652,0,0.2931560795187976,0.29283374981069354,True,9
wall_60to30_10,1540,B22HeqFromM0MaxAbs,1540,near_interface_wall,0.2930971512907906,0.2930971512907906,0.12438578443335384,0.002891394948848652,0,0.29309715129079056,0.2929131870827457,True,9
wall_60to30_10,9900,B22HeqFromM0MaxAbs,9900,liquid_bulk,0.29629787048707606,0.29629787048707606,0.2944357090392476,0.28144702489044515,0,0.296297866238362,0.29629758667993766,True,9
wall_60to30_10,667488,B22HeqFromM0MaxAbs,667488,gas_bulk,0.014960670443624445,0.014960670443624445,5.672214579274601e-05,0.0,0,0.01134286661556608,0.001062238705704392,True,9
wall_60to30_10,661116,B22HeqFromM0MaxAbs,661116,low_rho,0.001229117824291196,0.001229117824291196,5.752413783112669e-06,0.0,0,0.0009641663957956427,0.0001364689072426337,True,9
wall_60to30_10,48072,B22HeqFromM0MaxAbs,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,9
wall_60to30_10,737280,B22HeqFromMomentumMaxAbs,737280,all_cells,0.29629787048707606,0.29629787048707606,0.00617197976134437,0.0,0,0.2962969779182746,0.2942855412926082,True,9
wall_60to30_10,689208,B22HeqFromMomentumMaxAbs,689208,fluid_all,0.29629787048707606,0.29629787048707606,0.006602473039262428,0.0,0,0.29629700628535705,0.2950421074360296,True,9
wall_60to30_10,45944,B22HeqFromMomentumMaxAbs,45944,near_wall,0.29629787048707606,0.29629787048707606,0.0125888734876124,0.0,0,0.2962977311214687,0.2962963392589755,True,9
wall_60to30_10,11820,B22HeqFromMomentumMaxAbs,11820,interface_strict,0.28129375287567376,0.28129375287567376,0.13516940461693816,0.01502428929002249,0,0.2812816091315957,0.2804887070499157,True,9
wall_60to30_10,17832,B22HeqFromMomentumMaxAbs,17832,interface_wide,0.2932171497323025,0.2932171497323025,0.12454035232002096,0.0028913975501525767,0,0.2931560795186285,0.29283374981048343,True,9
wall_60to30_10,1540,B22HeqFromMomentumMaxAbs,1540,near_interface_wall,0.29309715129079794,0.29309715129079794,0.12438578516210552,0.0028913975501525767,0,0.2930971512907979,0.29291318708275443,True,9
wall_60to30_10,9900,B22HeqFromMomentumMaxAbs,9900,liquid_bulk,0.29629787048707606,0.29629787048707606,0.29443570903911964,0.28144702488914447,0,0.296297866238362,0.29629758667993766,True,9
wall_60to30_10,667488,B22HeqFromMomentumMaxAbs,667488,gas_bulk,0.014960670440452585,0.014960670440452585,5.672215288437428e-05,0.0,0,0.011342866615846112,0.0010622387072354476,True,9
wall_60to30_10,661116,B22HeqFromMomentumMaxAbs,661116,low_rho,0.0012291178243061614,0.0012291178243061614,5.752418842471551e-06,0.0,0,0.0009641663958144778,0.0001364705390628657,True,9
wall_60to30_10,48072,B22HeqFromMomentumMaxAbs,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,9
wall_60to30_10,737280,B22HeqFromBoundedShadowMaxAbs,737280,all_cells,0.29629787048707606,0.29629787048707606,0.006171979754530315,0.0,0,0.2962969779182746,0.2942855412926754,True,9
wall_60to30_10,689208,B22HeqFromBoundedShadowMaxAbs,689208,fluid_all,0.29629787048707606,0.29629787048707606,0.00660247303197309,0.0,0,0.29629700628535705,0.2950421074360551,True,9
wall_60to30_10,45944,B22HeqFromBoundedShadowMaxAbs,45944,near_wall,0.29629787048707606,0.29629787048707606,0.012588873377108793,0.0,0,0.2962977311214687,0.2962963392589755,True,9
wall_60to30_10,11820,B22HeqFromBoundedShadowMaxAbs,11820,interface_strict,0.28129375287668457,0.28129375287668457,0.1351694045922716,0.015024289289972226,0,0.2812816091330621,0.28048870705127577,True,9
wall_60to30_10,17832,B22HeqFromBoundedShadowMaxAbs,17832,interface_wide,0.2932171497324552,0.2932171497324552,0.12454035226024411,0.002891394948848652,0,0.2931560795187976,0.29283374981069354,True,9
wall_60to30_10,1540,B22HeqFromBoundedShadowMaxAbs,1540,near_interface_wall,0.2930971512907906,0.2930971512907906,0.12438578443335384,0.002891394948848652,0,0.29309715129079056,0.2929131870827457,True,9
wall_60to30_10,9900,B22HeqFromBoundedShadowMaxAbs,9900,liquid_bulk,0.29629787048707606,0.29629787048707606,0.2944357090392476,0.28144702489044515,0,0.296297866238362,0.29629758667993766,True,9
wall_60to30_10,667488,B22HeqFromBoundedShadowMaxAbs,667488,gas_bulk,0.014960670443624445,0.014960670443624445,5.672214579274601e-05,0.0,0,0.01134286661556608,0.001062238705704392,True,9
wall_60to30_10,661116,B22HeqFromBoundedShadowMaxAbs,661116,low_rho,0.001229117824291196,0.001229117824291196,5.752413783112669e-06,0.0,0,0.0009641663957956427,0.0001364689072426337,True,9
wall_60to30_10,48072,B22HeqFromBoundedShadowMaxAbs,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,9
wall_60to30_10,737280,B22VelocitySourceId,737280,all_cells,1.0,1.0,0.9347981770833333,0.0,0,1.0,1.0,True,9
wall_60to30_10,689208,B22VelocitySourceId,689208,fluid_all,1.0,1.0,1.0,1.0,0,1.0,1.0,True,9
wall_60to30_10,45944,B22VelocitySourceId,45944,near_wall,1.0,1.0,1.0,1.0,0,1.0,1.0,True,9
wall_60to30_10,11820,B22VelocitySourceId,11820,interface_strict,1.0,1.0,1.0,1.0,0,1.0,1.0,True,9
wall_60to30_10,17832,B22VelocitySourceId,17832,interface_wide,1.0,1.0,1.0,1.0,0,1.0,1.0,True,9
wall_60to30_10,1540,B22VelocitySourceId,1540,near_interface_wall,1.0,1.0,1.0,1.0,0,1.0,1.0,True,9
wall_60to30_10,9900,B22VelocitySourceId,9900,liquid_bulk,1.0,1.0,1.0,1.0,0,1.0,1.0,True,9
wall_60to30_10,667488,B22VelocitySourceId,667488,gas_bulk,1.0,1.0,1.0,1.0,0,1.0,1.0,True,9
wall_60to30_10,661116,B22VelocitySourceId,661116,low_rho,1.0,1.0,1.0,1.0,0,1.0,1.0,True,9
wall_60to30_10,48072,B22VelocitySourceId,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,9
wall_60to30_10,737280,B22VelocityMachExceededFlag,737280,all_cells,0.0,0.0,0.0,0.0,0,0.0,0.0,True,9
wall_60to30_10,689208,B22VelocityMachExceededFlag,689208,fluid_all,0.0,0.0,0.0,0.0,0,0.0,0.0,True,9
wall_60to30_10,45944,B22VelocityMachExceededFlag,45944,near_wall,0.0,0.0,0.0,0.0,0,0.0,0.0,True,9
wall_60to30_10,11820,B22VelocityMachExceededFlag,11820,interface_strict,0.0,0.0,0.0,0.0,0,0.0,0.0,True,9
wall_60to30_10,17832,B22VelocityMachExceededFlag,17832,interface_wide,0.0,0.0,0.0,0.0,0,0.0,0.0,True,9
wall_60to30_10,1540,B22VelocityMachExceededFlag,1540,near_interface_wall,0.0,0.0,0.0,0.0,0,0.0,0.0,True,9
wall_60to30_10,9900,B22VelocityMachExceededFlag,9900,liquid_bulk,0.0,0.0,0.0,0.0,0,0.0,0.0,True,9
wall_60to30_10,667488,B22VelocityMachExceededFlag,667488,gas_bulk,0.0,0.0,0.0,0.0,0,0.0,0.0,True,9
wall_60to30_10,661116,B22VelocityMachExceededFlag,661116,low_rho,0.0,0.0,0.0,0.0,0,0.0,0.0,True,9
wall_60to30_10,48072,B22VelocityMachExceededFlag,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,9
wall_60to30_10,737280,UPostForceNorm,0,all_cells,,,,,,,,False,9
wall_60to30_10,689208,UPostForceNorm,0,fluid_all,,,,,,,,False,9
wall_60to30_10,45944,UPostForceNorm,0,near_wall,,,,,,,,False,9
wall_60to30_10,11820,UPostForceNorm,0,interface_strict,,,,,,,,False,9
wall_60to30_10,17832,UPostForceNorm,0,interface_wide,,,,,,,,False,9
wall_60to30_10,1540,UPostForceNorm,0,near_interface_wall,,,,,,,,False,9
wall_60to30_10,9900,UPostForceNorm,0,liquid_bulk,,,,,,,,False,9
wall_60to30_10,667488,UPostForceNorm,0,gas_bulk,,,,,,,,False,9
wall_60to30_10,661116,UPostForceNorm,0,low_rho,,,,,,,,False,9
wall_60to30_10,48072,UPostForceNorm,0,solid,,,,,,,,False,9
wall_60to30_10,737280,PhaseAdvVelocityNorm,737280,all_cells,0.0039407197890324415,0.0039407197890324415,0.00010144374899991516,0.0,0,0.003939242730133901,0.0024353381038322245,True,9
wall_60to30_10,689208,PhaseAdvVelocityNorm,689208,fluid_all,0.0039407197890324415,0.0039407197890324415,0.0001085194125179299,0.0,0,0.003939283196277204,0.0024447036622080283,True,9
wall_60to30_10,45944,PhaseAdvVelocityNorm,45944,near_wall,0.0039407197890324415,0.0039407197890324415,0.0005045018105137987,0.0,0,0.0039400244884477435,0.003939330803718654,True,9
wall_60to30_10,11820,PhaseAdvVelocityNorm,11820,interface_strict,0.0004746145502973768,0.0004746145502973768,3.7783893444247046e-05,6.517536494297054e-06,0,0.0004596560266389224,0.0003626358647201848,True,9
wall_60to30_10,17832,PhaseAdvVelocityNorm,17832,interface_wide,0.001183800325972077,0.001183800325972077,5.8623308014015394e-05,4.054144363397498e-06,0,0.0011227237752644672,0.000786309659565208,True,9
wall_60to30_10,1540,PhaseAdvVelocityNorm,1540,near_interface_wall,0.001183800325972077,0.001183800325972077,0.00028946386570454196,4.054144363397498e-06,0,0.0011838003259720751,0.0011506456952034701,True,9
wall_60to30_10,9900,PhaseAdvVelocityNorm,9900,liquid_bulk,1.4468649610739752e-05,1.4468649610739752e-05,3.837151848593721e-06,4.530415241392797e-12,0,1.4213662534744046e-05,1.2263410117036878e-05,True,9
wall_60to30_10,667488,PhaseAdvVelocityNorm,667488,gas_bulk,0.0039407197890324415,0.0039407197890324415,0.00011132462881556724,0.0,0,0.003939294311764858,0.0024489831765237106,True,9
wall_60to30_10,661116,PhaseAdvVelocityNorm,661116,low_rho,0.0039407197890324415,0.0039407197890324415,0.00011066760416296387,0.0,0,0.003939297378124783,0.0024495040831230596,True,9
wall_60to30_10,48072,PhaseAdvVelocityNorm,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,9
wall_60to30_10,737280,PhaseField,737280,all_cells,1.0000153538896126,1.0000153538896126,0.023482741699307492,-6.035030849328811e-06,0,1.0000114035957073,0.9980214817234526,True,10
wall_60to30_10,689208,PhaseField,689208,fluid_all,1.0000153538896126,1.0000153538896126,0.022281653326680854,-6.035030849328811e-06,0,1.0000108884773473,0.9961407022057851,True,10
wall_60to30_10,45944,PhaseField,45944,near_wall,1.0000153217128904,1.0000153217128904,0.04258426636285427,0.0,0,1.0000142715968945,1.0000047321004246,True,10
wall_60to30_10,11812,PhaseField,11812,interface_strict,0.9499925395061264,0.9499925395061264,0.45577040496324833,0.050148027834711104,0,0.9496689979398973,0.9474260671416994,True,10
wall_60to30_10,17808,PhaseField,17808,interface_wide,0.9899762829020382,0.9899762829020382,0.41951221054374876,0.010011410409857917,0,0.9898584059792324,0.9886745263833805,True,10
wall_60to30_10,1572,PhaseField,1572,near_interface_wall,0.9894138884964621,0.9894138884964621,0.4138801105282172,0.010011410409857917,0,0.9894138884964618,0.9887877035854498,True,10
wall_60to30_10,9908,PhaseField,9908,liquid_bulk,1.0000153538896126,1.0000153538896126,0.9939432386157008,0.9504373843267551,0,1.0000153217128902,1.0000147467713243,True,10
wall_60to30_10,667488,PhaseField,667488,gas_bulk,0.04991706109715521,0.04991706109715521,0.0001874851598003291,-6.035030849328811e-06,0,0.037848391599814686,0.003423283337841136,True,10
wall_60to30_10,661124,PhaseField,661124,low_rho,0.003974303723330581,0.003974303723330581,1.8007074955741865e-05,-6.035030849328811e-06,0,0.0030928619484529747,0.000406530677058967,True,10
wall_60to30_10,48072,PhaseField,48072,solid,1.0000153217128904,1.0000153217128904,0.0407027391015636,0.0,0,1.0000142636871079,1.0000038910056206,True,10
wall_60to30_10,737280,ReplayPhaseFromH,737280,all_cells,1.0000153538896126,1.0000153538896126,0.020828848912184048,-6.035030849328811e-06,0,1.000010653850386,0.9937172517547362,True,10
wall_60to30_10,689208,ReplayPhaseFromH,689208,fluid_all,1.0000153538896126,1.0000153538896126,0.022281653326680854,-6.035030849328811e-06,0,1.0000108884773473,0.9961407022057851,True,10
wall_60to30_10,45944,ReplayPhaseFromH,45944,near_wall,1.0000153217128904,1.0000153217128904,0.04258426636285427,0.0,0,1.0000142715968945,1.0000047321004246,True,10
wall_60to30_10,11812,ReplayPhaseFromH,11812,interface_strict,0.9499925395061264,0.9499925395061264,0.45577040496324833,0.050148027834711104,0,0.9496689979398973,0.9474260671416994,True,10
wall_60to30_10,17808,ReplayPhaseFromH,17808,interface_wide,0.9899762829020382,0.9899762829020382,0.41951221054374876,0.010011410409857917,0,0.9898584059792324,0.9886745263833805,True,10
wall_60to30_10,1572,ReplayPhaseFromH,1572,near_interface_wall,0.9894138884964621,0.9894138884964621,0.4138801105282172,0.010011410409857917,0,0.9894138884964618,0.9887877035854498,True,10
wall_60to30_10,9908,ReplayPhaseFromH,9908,liquid_bulk,1.0000153538896126,1.0000153538896126,0.9939432386157008,0.9504373843267551,0,1.0000153217128902,1.0000147467713243,True,10
wall_60to30_10,667488,ReplayPhaseFromH,667488,gas_bulk,0.04991706109715521,0.04991706109715521,0.0001874851598003291,-6.035030849328811e-06,0,0.037848391599814686,0.003423283337841136,True,10
wall_60to30_10,661124,ReplayPhaseFromH,661124,low_rho,0.003974303723330581,0.003974303723330581,1.8007074955741865e-05,-6.035030849328811e-06,0,0.0030928619484529747,0.000406530677058967,True,10
wall_60to30_10,48072,ReplayPhaseFromH,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,10
wall_60to30_10,737280,ReplayPhaseOutOfBoundsFlag,0,all_cells,,,,,,,,False,10
wall_60to30_10,689208,ReplayPhaseOutOfBoundsFlag,0,fluid_all,,,,,,,,False,10
wall_60to30_10,45944,ReplayPhaseOutOfBoundsFlag,0,near_wall,,,,,,,,False,10
wall_60to30_10,11812,ReplayPhaseOutOfBoundsFlag,0,interface_strict,,,,,,,,False,10
wall_60to30_10,17808,ReplayPhaseOutOfBoundsFlag,0,interface_wide,,,,,,,,False,10
wall_60to30_10,1572,ReplayPhaseOutOfBoundsFlag,0,near_interface_wall,,,,,,,,False,10
wall_60to30_10,9908,ReplayPhaseOutOfBoundsFlag,0,liquid_bulk,,,,,,,,False,10
wall_60to30_10,667488,ReplayPhaseOutOfBoundsFlag,0,gas_bulk,,,,,,,,False,10
wall_60to30_10,661124,ReplayPhaseOutOfBoundsFlag,0,low_rho,,,,,,,,False,10
wall_60to30_10,48072,ReplayPhaseOutOfBoundsFlag,0,solid,,,,,,,,False,10
wall_60to30_10,737280,ReplayHPostMaxAbs,737280,all_cells,0.2962985927423989,0.2962985927423989,0.0061718483894462085,0.0,0,0.29629759010639867,0.29433176120164595,True,10
wall_60to30_10,689208,ReplayHPostMaxAbs,689208,fluid_all,0.2962985927423989,0.2962985927423989,0.006602332504223544,0.0,0,0.29629762544854704,0.2950769066180535,True,10
wall_60to30_10,45944,ReplayHPostMaxAbs,45944,near_wall,0.2962985927423989,0.2962985927423989,0.012597511839713284,0.0,0,0.296298483016102,0.2962966435151795,True,10
wall_60to30_10,11812,ReplayHPostMaxAbs,11812,interface_strict,0.2813149464202173,0.2813149464202173,0.13506155660879707,0.014423459005328702,0,0.2812899542499087,0.2805224198534263,True,10
wall_60to30_10,17808,ReplayHPostMaxAbs,17808,interface_wide,0.2932048369213173,0.2932048369213173,0.12430845213675705,0.0026265615866207337,0,0.2931799907625682,0.29280906818127395,True,10
wall_60to30_10,1572,ReplayHPostMaxAbs,1572,near_interface_wall,0.2931167995201925,0.2931167995201925,0.12212485162763755,0.0026265615866207337,0,0.2931167995201925,0.2929323732413346,True,10
wall_60to30_10,9908,ReplayHPostMaxAbs,9908,liquid_bulk,0.2962985927423989,0.2962985927423989,0.29444883025574364,0.28138315025946714,0,0.296298586699833,0.2962983199554622,True,10
wall_60to30_10,667488,ReplayHPostMaxAbs,667488,gas_bulk,0.01496005327620462,0.01496005327620462,5.638193305929588e-05,0.0,0,0.011273595583144952,0.001042789229742132,True,10
wall_60to30_10,661124,ReplayHPostMaxAbs,661124,low_rho,0.0012301894288477607,0.0012301894288477607,5.651253472488954e-06,0.0,0,0.0009447802045286026,0.000132267628387069,True,10
wall_60to30_10,48072,ReplayHPostMaxAbs,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,10
wall_60to30_10,737280,ReplayHeqMaxAbs,737280,all_cells,0.29629970839808945,0.29629970839808945,0.006171750895787391,0.0,0,0.29629828468068475,0.2943677447791652,True,10
wall_60to30_10,689208,ReplayHeqMaxAbs,689208,fluid_all,0.29629970839808945,0.29629970839808945,0.00660222821041852,0.0,0,0.2962983619846871,0.29510433265407526,True,10
wall_60to30_10,45944,ReplayHeqMaxAbs,45944,near_wall,0.29629970839808945,0.29629970839808945,0.012603627244060694,0.0,0,0.2962993739517636,0.2962968312503334,True,10
wall_60to30_10,11812,ReplayHeqMaxAbs,11812,interface_strict,0.28133645034696114,0.28133645034696114,0.13505751580829276,0.014714249423671234,0,0.2813131635526102,0.2805651900207715,True,10
wall_60to30_10,17808,ReplayHeqMaxAbs,17808,interface_wide,0.2932466647559058,0.2932466647559058,0.12430663010549017,0.0027232904924130584,0,0.2932169051932489,0.2928541917570383,True,10
wall_60to30_10,1572,ReplayHeqMaxAbs,1572,near_interface_wall,0.29313522480346393,0.29313522480346393,0.12228072793757581,0.0027232904924130584,0,0.29313522480346393,0.2929505570673047,True,10
wall_60to30_10,9908,ReplayHeqMaxAbs,9908,liquid_bulk,0.29629970839808945,0.29629970839808945,0.2944672977096742,0.2814554234978643,0,0.2962996459141709,0.29629930842227603,True,10
wall_60to30_10,667488,ReplayHeqMaxAbs,667488,gas_bulk,0.014907018461710587,0.014907018461710587,5.6071626772493605e-05,0.0,0,0.011228171848362535,0.0010446735430825187,True,10
wall_60to30_10,661124,ReplayHeqMaxAbs,661124,low_rho,0.0012052615457887035,0.0012052615457887035,5.534272270314616e-06,0.0,0,0.0009429647897992948,0.0001289104358340474,True,10
wall_60to30_10,48072,ReplayHeqMaxAbs,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,10
wall_60to30_10,737280,ReplayFphiMaxAbs,0,all_cells,,,,,,,,False,10
wall_60to30_10,689208,ReplayFphiMaxAbs,0,fluid_all,,,,,,,,False,10
wall_60to30_10,45944,ReplayFphiMaxAbs,0,near_wall,,,,,,,,False,10
wall_60to30_10,11812,ReplayFphiMaxAbs,0,interface_strict,,,,,,,,False,10
wall_60to30_10,17808,ReplayFphiMaxAbs,0,interface_wide,,,,,,,,False,10
wall_60to30_10,1572,ReplayFphiMaxAbs,0,near_interface_wall,,,,,,,,False,10
wall_60to30_10,9908,ReplayFphiMaxAbs,0,liquid_bulk,,,,,,,,False,10
wall_60to30_10,667488,ReplayFphiMaxAbs,0,gas_bulk,,,,,,,,False,10
wall_60to30_10,661124,ReplayFphiMaxAbs,0,low_rho,,,,,,,,False,10
