case,count,field,finite_count,mask,max,max_abs,mean,min,nonfinite_count,p999_abs,p99_abs,present,step
wall_60to30_10,689208,ForceOverRhoNorm,689208,fluid_all,0.0016117482608955867,0.0016117482608955867,1.428265236834679e-05,0.0,0,0.0016117440552375544,5.075396894778055e-05,True,2
wall_60to30_10,45944,ForceOverRhoNorm,45944,near_wall,0.0016117482608955867,0.0016117482608955867,0.00021235544939461598,0.0,0,0.0016117482608955865,0.0016117440552379616,True,2
wall_60to30_10,12056,ForceOverRhoNorm,12056,interface_strict,0.00047326673645738506,0.00047326673645738506,1.3764184889820202e-05,4.780174253887333e-10,0,0.00047286422431834117,0.00034317838061709977,True,2
wall_60to30_10,18944,ForceOverRhoNorm,18944,interface_wide,0.0009124384717913134,0.0009124384717913134,1.919830507520976e-05,9.344516271038487e-11,0,0.0008805782861714623,0.0006160776159883796,True,2
wall_60to30_10,1396,ForceOverRhoNorm,1396,near_interface_wall,0.0009124384717913134,0.0009124384717913134,0.00021461842312878017,2.239213199211244e-08,0,0.0009124384717913132,0.0009020219592709378,True,2
wall_60to30_10,9776,ForceOverRhoNorm,9776,liquid_bulk,5.235777838222223e-07,5.235777838222223e-07,5.543089297095773e-09,1.6908105142947111e-21,0,4.806072268131088e-07,1.6145213275752288e-07,True,2
wall_60to30_10,667376,ForceOverRhoNorm,667376,gas_bulk,0.0016117482608955867,0.0016117482608955867,1.450115537749471e-05,0.0,0,0.0016117440552377473,3.9796279349680306e-05,True,2
wall_60to30_10,664924,ForceOverRhoNorm,664924,low_rho,0.0016117482608955867,0.0016117482608955867,1.4392021946929412e-05,0.0,0,0.0016117440552377476,3.424711939826608e-05,True,2
wall_60to30_10,48072,ForceOverRhoNorm,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,2
wall_60to30_10,737280,StressInputNorm,737280,all_cells,0.0008058138821186445,0.0008058138821186445,5.5769587327467704e-06,0.0,0,0.000631719214087351,2.478872555163478e-05,True,2
wall_60to30_10,689208,StressInputNorm,689208,fluid_all,0.0008058138821186445,0.0008058138821186445,5.965949516661933e-06,0.0,0,0.0006861252357962867,8.199410682695008e-05,True,2
wall_60to30_10,45944,StressInputNorm,45944,near_wall,0.0008058138821186445,0.0008058138821186445,7.326853575710271e-06,0.0,0,0.0007401164091622399,8.199410699152527e-05,True,2
wall_60to30_10,12056,StressInputNorm,12056,interface_strict,0.00010449152098668825,0.00010449152098668825,3.887008178991122e-06,3.689888687121123e-08,0,0.00010143575853007497,5.431270531463681e-05,True,2
wall_60to30_10,18944,StressInputNorm,18944,interface_wide,0.00025616599296478265,0.00025616599296478265,5.098584922324723e-06,1.405566802471007e-08,0,0.00024683857039755686,0.00013118095587860611,True,2
wall_60to30_10,1396,StressInputNorm,1396,near_interface_wall,2.6426471557259604e-05,2.6426471557259604e-05,1.1037918614311813e-05,4.1535304776700114e-08,0,2.6426471557259563e-05,2.632635872253642e-05,True,2
wall_60to30_10,9776,StressInputNorm,9776,liquid_bulk,5.78263802024221e-07,5.78263802024221e-07,2.0622807850596673e-08,4.324152380171984e-19,0,5.684280449467204e-07,1.8961621817255334e-07,True,2
wall_60to30_10,667376,StressInputNorm,667376,gas_bulk,0.0008058138821186445,0.0008058138821186445,6.0905947401525885e-06,0.0,0,0.0006861252360742255,8.199410704359087e-05,True,2
wall_60to30_10,664924,StressInputNorm,664924,low_rho,0.0008058138821186445,0.0008058138821186445,6.082344505022606e-06,0.0,0,0.000686125236074226,8.199410682960247e-05,True,2
wall_60to30_10,48072,StressInputNorm,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,2
wall_60to30_10,737280,StressIter1Norm,737280,all_cells,0.0008058138821186445,0.0008058138821186445,5.5769587327467704e-06,0.0,0,0.000631719214087351,2.478872555163478e-05,True,2
wall_60to30_10,689208,StressIter1Norm,689208,fluid_all,0.0008058138821186445,0.0008058138821186445,5.965949516661933e-06,0.0,0,0.0006861252357962867,8.199410682695008e-05,True,2
wall_60to30_10,45944,StressIter1Norm,45944,near_wall,0.0008058138821186445,0.0008058138821186445,7.326853575710271e-06,0.0,0,0.0007401164091622399,8.199410699152527e-05,True,2
wall_60to30_10,12056,StressIter1Norm,12056,interface_strict,0.00010449152098668825,0.00010449152098668825,3.887008178991122e-06,3.689888687121123e-08,0,0.00010143575853007497,5.431270531463681e-05,True,2
wall_60to30_10,18944,StressIter1Norm,18944,interface_wide,0.00025616599296478265,0.00025616599296478265,5.098584922324723e-06,1.405566802471007e-08,0,0.00024683857039755686,0.00013118095587860611,True,2
wall_60to30_10,1396,StressIter1Norm,1396,near_interface_wall,2.6426471557259604e-05,2.6426471557259604e-05,1.1037918614311813e-05,4.1535304776700114e-08,0,2.6426471557259563e-05,2.632635872253642e-05,True,2
wall_60to30_10,9776,StressIter1Norm,9776,liquid_bulk,5.78263802024221e-07,5.78263802024221e-07,2.0622807850596673e-08,4.324152380171984e-19,0,5.684280449467204e-07,1.8961621817255334e-07,True,2
wall_60to30_10,667376,StressIter1Norm,667376,gas_bulk,0.0008058138821186445,0.0008058138821186445,6.0905947401525885e-06,0.0,0,0.0006861252360742255,8.199410704359087e-05,True,2
wall_60to30_10,664924,StressIter1Norm,664924,low_rho,0.0008058138821186445,0.0008058138821186445,6.082344505022606e-06,0.0,0,0.000686125236074226,8.199410682960247e-05,True,2
wall_60to30_10,48072,StressIter1Norm,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,2
wall_60to30_10,737280,StressPreForceNorm,737280,all_cells,0.0008058138821186445,0.0008058138821186445,5.5769587327467704e-06,0.0,0,0.000631719214087351,2.478872555163478e-05,True,2
wall_60to30_10,689208,StressPreForceNorm,689208,fluid_all,0.0008058138821186445,0.0008058138821186445,5.965949516661933e-06,0.0,0,0.0006861252357962867,8.199410682695008e-05,True,2
wall_60to30_10,45944,StressPreForceNorm,45944,near_wall,0.0008058138821186445,0.0008058138821186445,7.326853575710271e-06,0.0,0,0.0007401164091622399,8.199410699152527e-05,True,2
wall_60to30_10,12056,StressPreForceNorm,12056,interface_strict,0.00010449152098668825,0.00010449152098668825,3.887008178991122e-06,3.689888687121123e-08,0,0.00010143575853007497,5.431270531463681e-05,True,2
wall_60to30_10,18944,StressPreForceNorm,18944,interface_wide,0.00025616599296478265,0.00025616599296478265,5.098584922324723e-06,1.405566802471007e-08,0,0.00024683857039755686,0.00013118095587860611,True,2
wall_60to30_10,1396,StressPreForceNorm,1396,near_interface_wall,2.6426471557259604e-05,2.6426471557259604e-05,1.1037918614311813e-05,4.1535304776700114e-08,0,2.6426471557259563e-05,2.632635872253642e-05,True,2
wall_60to30_10,9776,StressPreForceNorm,9776,liquid_bulk,5.78263802024221e-07,5.78263802024221e-07,2.0622807850596673e-08,4.324152380171984e-19,0,5.684280449467204e-07,1.8961621817255334e-07,True,2
wall_60to30_10,667376,StressPreForceNorm,667376,gas_bulk,0.0008058138821186445,0.0008058138821186445,6.0905947401525885e-06,0.0,0,0.0006861252360742255,8.199410704359087e-05,True,2
wall_60to30_10,664924,StressPreForceNorm,664924,low_rho,0.0008058138821186445,0.0008058138821186445,6.082344505022606e-06,0.0,0,0.000686125236074226,8.199410682960247e-05,True,2
wall_60to30_10,48072,StressPreForceNorm,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,2
wall_60to30_10,737280,StressPostForceNorm,737280,all_cells,0.000804980952970759,0.000804980952970759,5.56998255014742e-06,0.0,0,0.0006309534853671867,2.4796668507961554e-05,True,2
wall_60to30_10,689208,StressPostForceNorm,689208,fluid_all,0.000804980952970759,0.000804980952970759,5.958486747937761e-06,0.0,0,0.0006852320423057505,8.18393778586051e-05,True,2
wall_60to30_10,45944,StressPostForceNorm,45944,near_wall,0.000804980952970759,0.000804980952970759,7.311622132377643e-06,0.0,0,0.0007392893270758222,8.18393780750625e-05,True,2
wall_60to30_10,12056,StressPostForceNorm,12056,interface_strict,0.00010446988771193587,0.00010446988771193587,3.887158512229022e-06,3.6898882119926604e-08,0,0.00010141544347956944,5.430722172939747e-05,True,2
wall_60to30_10,18944,StressPostForceNorm,18944,interface_wide,0.00025603011554210776,0.00025603011554210776,5.097508760446176e-06,1.4055663191411518e-08,0,0.0002467123914149221,0.00013114620212678241,True,2
wall_60to30_10,1396,StressPostForceNorm,1396,near_interface_wall,2.6431841004238697e-05,2.6431841004238697e-05,1.103680136265187e-05,4.153530454172902e-08,0,2.6431841004238657e-05,2.6330845033734244e-05,True,2
wall_60to30_10,9776,StressPostForceNorm,9776,liquid_bulk,5.782643018740646e-07,5.782643018740646e-07,2.062280883299448e-08,4.324152380171984e-19,0,5.684286249734241e-07,1.8961625617776236e-07,True,2
wall_60to30_10,667376,StressPostForceNorm,667376,gas_bulk,0.000804980952970759,0.000804980952970759,6.082885124682496e-06,0.0,0,0.0006852320425829152,8.183937813609012e-05,True,2
wall_60to30_10,664924,StressPostForceNorm,664924,low_rho,0.000804980952970759,0.000804980952970759,6.074615726911988e-06,0.0,0,0.0006852320425829157,8.183937786305516e-05,True,2
wall_60to30_10,48072,StressPostForceNorm,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,2
wall_60to30_10,737280,StressPostMinusPreNorm,737280,all_cells,1.3062964672658244e-06,1.3062964672658244e-06,6.989553266580699e-09,0.0,0,8.270820855673039e-07,5.574181106403164e-08,True,2
wall_60to30_10,689208,StressPostMinusPreNorm,689208,fluid_all,1.3062964672658244e-06,1.3062964672658244e-06,7.477071990436296e-09,0.0,0,8.2708208593474e-07,1.5472896835093213e-07,True,2
wall_60to30_10,45944,StressPostMinusPreNorm,45944,near_wall,1.3062964672658244e-06,1.3062964672658244e-06,1.5437608727627725e-08,0.0,0,8.270820864177521e-07,7.689661038280254e-07,True,2
wall_60to30_10,12056,StressPostMinusPreNorm,12056,interface_strict,2.163327475241273e-08,2.163327475241273e-08,5.119338037371191e-10,1.2060828020571098e-16,0,2.0315050505503125e-08,1.6544469173183536e-08,True,2
wall_60to30_10,18944,StressPostMinusPreNorm,18944,interface_wide,1.3587742267494665e-07,1.3587742267494665e-07,1.5965329682170511e-09,3.3364700584240795e-17,0,1.261789826347351e-07,4.268398615494325e-08,True,2
wall_60to30_10,1396,StressPostMinusPreNorm,1396,near_interface_wall,4.524719354740393e-08,4.524719354740393e-08,7.90239685568051e-09,3.3364700584240795e-17,0,4.524719354740393e-08,4.332995502159045e-08,True,2
wall_60to30_10,9776,StressPostMinusPreNorm,9776,liquid_bulk,5.800267037588174e-13,5.800267037588174e-13,3.692559431951004e-15,0.0,0,4.998498435424496e-13,3.4845550604112714e-14,True,2
wall_60to30_10,667376,StressPostMinusPreNorm,667376,gas_bulk,1.3062964672658244e-06,1.3062964672658244e-06,7.712422865593464e-09,0.0,0,8.27082086137269e-07,2.0905194416710477e-07,True,2
wall_60to30_10,664924,StressPostMinusPreNorm,664924,low_rho,1.3062964672658244e-06,1.3062964672658244e-06,7.72878000576929e-09,0.0,0,8.270820861631814e-07,2.0910112602821667e-07,True,2
wall_60to30_10,48072,StressPostMinusPreNorm,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,2
wall_60to30_10,737280,StressPostOverPreRatio,737280,all_cells,8.215883805555748e+286,8.215883805555748e+286,1.305864335090034e+282,0.0,0,1.885693970803776e+225,6.741726311074459e+220,True,2
wall_60to30_10,689208,StressPostOverPreRatio,689208,fluid_all,8.215883805555748e+286,8.215883805555748e+286,1.3969478836217517e+282,0.0,0,2.297180771069473e+225,9.453292528443958e+220,True,2
wall_60to30_10,45944,StressPostOverPreRatio,45944,near_wall,1.0256075387661945e+286,1.0256075387661945e+286,1.979871012953867e+282,0.0,0,5.6790961945639426e+283,8.628198824026974e+219,True,2
wall_60to30_10,12056,StressPostOverPreRatio,12056,interface_strict,1.002126519332071,1.002126519332071,1.0000226959774525,0.9997929662182334,0,1.0020806097567876,1.0006596942888417,True,2
wall_60to30_10,18944,StressPostOverPreRatio,18944,interface_wide,1.0047586228704841,1.0047586228704841,0.9999921905857279,0.9960766718179982,0,1.0041955719560056,1.0005198440983207,True,2
wall_60to30_10,1396,StressPostOverPreRatio,1396,near_interface_wall,1.0047586228704841,1.0047586228704841,0.9999376365188075,0.9960766718179982,0,1.004758622870484,1.0047186424564565,True,2
wall_60to30_10,9776,StressPostOverPreRatio,9776,liquid_bulk,1.0000010204047969,1.0000010204047969,0.9999999797013543,0.9999996561317082,0,1.000000974188705,1.000000174451235,True,2
wall_60to30_10,667376,StressPostOverPreRatio,667376,gas_bulk,8.215883805555748e+286,8.215883805555748e+286,1.442646509576581e+282,0.0,0,2.6585860264558884e+225,1.0741029175444798e+221,True,2
wall_60to30_10,664924,StressPostOverPreRatio,664924,low_rho,8.215883805555748e+286,8.215883805555748e+286,1.4479664698148665e+282,0.0,0,2.6740630841097074e+225,1.07410291754448e+221,True,2
wall_60to30_10,48072,StressPostOverPreRatio,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,2
wall_60to30_10,737280,B18ProbeActive,737280,all_cells,1.0,1.0,0.9347981770833333,0.0,0,1.0,1.0,True,2
wall_60to30_10,689208,B18ProbeActive,689208,fluid_all,1.0,1.0,1.0,1.0,0,1.0,1.0,True,2
wall_60to30_10,45944,B18ProbeActive,45944,near_wall,1.0,1.0,1.0,1.0,0,1.0,1.0,True,2
wall_60to30_10,12056,B18ProbeActive,12056,interface_strict,1.0,1.0,1.0,1.0,0,1.0,1.0,True,2
wall_60to30_10,18944,B18ProbeActive,18944,interface_wide,1.0,1.0,1.0,1.0,0,1.0,1.0,True,2
wall_60to30_10,1396,B18ProbeActive,1396,near_interface_wall,1.0,1.0,1.0,1.0,0,1.0,1.0,True,2
wall_60to30_10,9776,B18ProbeActive,9776,liquid_bulk,1.0,1.0,1.0,1.0,0,1.0,1.0,True,2
wall_60to30_10,667376,B18ProbeActive,667376,gas_bulk,1.0,1.0,1.0,1.0,0,1.0,1.0,True,2
wall_60to30_10,664924,B18ProbeActive,664924,low_rho,1.0,1.0,1.0,1.0,0,1.0,1.0,True,2
wall_60to30_10,48072,B18ProbeActive,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,2
wall_60to30_10,737280,B18StressPreForceNorm,737280,all_cells,0.0008058138821186445,0.0008058138821186445,5.5769587327467704e-06,0.0,0,0.000631719214087351,2.478872555163478e-05,True,2
wall_60to30_10,689208,B18StressPreForceNorm,689208,fluid_all,0.0008058138821186445,0.0008058138821186445,5.965949516661933e-06,0.0,0,0.0006861252357962867,8.199410682695008e-05,True,2
wall_60to30_10,45944,B18StressPreForceNorm,45944,near_wall,0.0008058138821186445,0.0008058138821186445,7.326853575710271e-06,0.0,0,0.0007401164091622399,8.199410699152527e-05,True,2
wall_60to30_10,12056,B18StressPreForceNorm,12056,interface_strict,0.00010449152098668825,0.00010449152098668825,3.887008178991122e-06,3.689888687121123e-08,0,0.00010143575853007497,5.431270531463681e-05,True,2
wall_60to30_10,18944,B18StressPreForceNorm,18944,interface_wide,0.00025616599296478265,0.00025616599296478265,5.098584922324723e-06,1.405566802471007e-08,0,0.00024683857039755686,0.00013118095587860611,True,2
wall_60to30_10,1396,B18StressPreForceNorm,1396,near_interface_wall,2.6426471557259604e-05,2.6426471557259604e-05,1.1037918614311813e-05,4.1535304776700114e-08,0,2.6426471557259563e-05,2.632635872253642e-05,True,2
wall_60to30_10,9776,B18StressPreForceNorm,9776,liquid_bulk,5.78263802024221e-07,5.78263802024221e-07,2.0622807850596673e-08,4.324152380171984e-19,0,5.684280449467204e-07,1.8961621817255334e-07,True,2
wall_60to30_10,667376,B18StressPreForceNorm,667376,gas_bulk,0.0008058138821186445,0.0008058138821186445,6.0905947401525885e-06,0.0,0,0.0006861252360742255,8.199410704359087e-05,True,2
wall_60to30_10,664924,B18StressPreForceNorm,664924,low_rho,0.0008058138821186445,0.0008058138821186445,6.082344505022606e-06,0.0,0,0.000686125236074226,8.199410682960247e-05,True,2
wall_60to30_10,48072,B18StressPreForceNorm,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,2
wall_60to30_10,737280,B18StressPostForceNorm,737280,all_cells,0.000804980952970759,0.000804980952970759,5.56998255014742e-06,0.0,0,0.0006309534853671867,2.4796668507961554e-05,True,2
wall_60to30_10,689208,B18StressPostForceNorm,689208,fluid_all,0.000804980952970759,0.000804980952970759,5.958486747937761e-06,0.0,0,0.0006852320423057505,8.18393778586051e-05,True,2
wall_60to30_10,45944,B18StressPostForceNorm,45944,near_wall,0.000804980952970759,0.000804980952970759,7.311622132377643e-06,0.0,0,0.0007392893270758222,8.18393780750625e-05,True,2
wall_60to30_10,12056,B18StressPostForceNorm,12056,interface_strict,0.00010446988771193587,0.00010446988771193587,3.887158512229022e-06,3.6898882119926604e-08,0,0.00010141544347956944,5.430722172939747e-05,True,2
wall_60to30_10,18944,B18StressPostForceNorm,18944,interface_wide,0.00025603011554210776,0.00025603011554210776,5.097508760446176e-06,1.4055663191411518e-08,0,0.0002467123914149221,0.00013114620212678241,True,2
wall_60to30_10,1396,B18StressPostForceNorm,1396,near_interface_wall,2.6431841004238697e-05,2.6431841004238697e-05,1.103680136265187e-05,4.153530454172902e-08,0,2.6431841004238657e-05,2.6330845033734244e-05,True,2
wall_60to30_10,9776,B18StressPostForceNorm,9776,liquid_bulk,5.782643018740646e-07,5.782643018740646e-07,2.062280883299448e-08,4.324152380171984e-19,0,5.684286249734241e-07,1.8961625617776236e-07,True,2
wall_60to30_10,667376,B18StressPostForceNorm,667376,gas_bulk,0.000804980952970759,0.000804980952970759,6.082885124682496e-06,0.0,0,0.0006852320425829152,8.183937813609012e-05,True,2
wall_60to30_10,664924,B18StressPostForceNorm,664924,low_rho,0.000804980952970759,0.000804980952970759,6.074615726911988e-06,0.0,0,0.0006852320425829157,8.183937786305516e-05,True,2
wall_60to30_10,48072,B18StressPostForceNorm,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,2
wall_60to30_10,737280,B18StressForceExcludedNorm,737280,all_cells,0.0006512136361726037,0.0006512136361726037,4.737397206894457e-06,0.0,0,0.0005380764684516529,2.0065251669559326e-05,True,2
wall_60to30_10,689208,B18StressForceExcludedNorm,689208,fluid_all,0.0006512136361726037,0.0006512136361726037,5.0678288886651705e-06,0.0,0,0.0005891709610756487,6.625681116974749e-05,True,2
wall_60to30_10,45944,B18StressForceExcludedNorm,45944,near_wall,0.0006512136361726037,0.0006512136361726037,6.002246120218037e-06,0.0,0,0.0006085726830256353,6.625681134526208e-05,True,2
wall_60to30_10,12056,B18StressForceExcludedNorm,12056,interface_strict,8.857641047355733e-05,8.857641047355733e-05,3.276310357017661e-06,3.085601815495367e-08,0,8.59533233258001e-05,4.594573687376498e-05,True,2
wall_60to30_10,18944,B18StressForceExcludedNorm,18944,interface_wide,0.000218152423246027,0.000218152423246027,4.309063545413971e-06,1.1678560547101443e-08,0,0.0002101725021217502,0.00011136420593296744,True,2
wall_60to30_10,1396,B18StressForceExcludedNorm,1396,near_interface_wall,2.1418257720925585e-05,2.1418257720925585e-05,8.923582471829095e-06,3.4190751550417754e-08,0,2.1418257720925557e-05,2.132494927764802e-05,True,2
wall_60to30_10,9776,B18StressForceExcludedNorm,9776,liquid_bulk,4.7074086547152064e-07,4.7074086547152064e-07,1.7273856804371008e-08,3.734979848351724e-19,0,4.6291170425889223e-07,1.522936884795479e-07,True,2
wall_60to30_10,667376,B18StressForceExcludedNorm,667376,gas_bulk,0.0006512136361726037,0.0006512136361726037,5.17417489662622e-06,0.0,0,0.0005891709613202692,6.625681139467009e-05,True,2
wall_60to30_10,664924,B18StressForceExcludedNorm,664924,low_rho,0.0006512136361726037,0.0006512136361726037,5.167267798165103e-06,0.0,0,0.0005891709613202698,6.625681117335154e-05,True,2
wall_60to30_10,48072,B18StressForceExcludedNorm,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,2
wall_60to30_10,737280,B18StressIncomingNorm,737280,all_cells,0.0010678496179597006,0.0010678496179597006,7.79870904713866e-06,0.0,0,0.0008933763179231805,2.8518024727894554e-05,True,2
wall_60to30_10,689208,B18StressIncomingNorm,689208,fluid_all,0.0010678496179597006,0.0010678496179597006,8.34266608378659e-06,0.0,0,0.0009159141730756084,9.328186977654465e-05,True,2
wall_60to30_10,45944,B18StressIncomingNorm,45944,near_wall,0.0009854664063879534,0.0009854664063879534,8.890603515774551e-06,0.0,0,0.0009159141734397068,9.328186996854813e-05,True,2
wall_60to30_10,12056,B18StressIncomingNorm,12056,interface_strict,0.00014133719580865608,0.00014133719580865608,5.4803191730183195e-06,4.006876169828765e-08,0,0.00013693416413792015,7.18045084754221e-05,True,2
wall_60to30_10,18944,B18StressIncomingNorm,18944,interface_wide,0.00035727106661776755,0.00035727106661776755,7.034499460727889e-06,1.2456624772660764e-08,0,0.00034396980404695213,0.0001793240677335726,True,2
wall_60to30_10,1396,B18StressIncomingNorm,1396,near_interface_wall,3.070372404303872e-05,3.070372404303872e-05,1.2450522955901612e-05,3.8764363643850365e-08,0,3.070372404303868e-05,3.039942476402086e-05,True,2
wall_60to30_10,9776,B18StressIncomingNorm,9776,liquid_bulk,6.099753536336423e-07,6.099753536336423e-07,2.642405021494378e-08,6.29156459970064e-19,0,5.966295824686061e-07,1.6819740045829332e-07,True,2
wall_60to30_10,667376,B18StressIncomingNorm,667376,gas_bulk,0.0010678496179597006,0.0010678496179597006,8.516193505324702e-06,0.0,0,0.0009159141732137361,9.328187002818757e-05,True,2
wall_60to30_10,664924,B18StressIncomingNorm,664924,low_rho,0.0010678496179597006,0.0010678496179597006,8.506598859549703e-06,0.0,0,0.0009159141732322757,9.32818697796703e-05,True,2
wall_60to30_10,48072,B18StressIncomingNorm,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,2
wall_60to30_10,737280,B18StressPostMinusPreNorm,737280,all_cells,1.3062964672658244e-06,1.3062964672658244e-06,6.989553266580699e-09,0.0,0,8.270820855673039e-07,5.574181106403164e-08,True,2
wall_60to30_10,689208,B18StressPostMinusPreNorm,689208,fluid_all,1.3062964672658244e-06,1.3062964672658244e-06,7.477071990436296e-09,0.0,0,8.2708208593474e-07,1.5472896835093213e-07,True,2
wall_60to30_10,45944,B18StressPostMinusPreNorm,45944,near_wall,1.3062964672658244e-06,1.3062964672658244e-06,1.5437608727627725e-08,0.0,0,8.270820864177521e-07,7.689661038280254e-07,True,2
wall_60to30_10,12056,B18StressPostMinusPreNorm,12056,interface_strict,2.163327475241273e-08,2.163327475241273e-08,5.119338037371191e-10,1.2060828020571098e-16,0,2.0315050505503125e-08,1.6544469173183536e-08,True,2
wall_60to30_10,18944,B18StressPostMinusPreNorm,18944,interface_wide,1.3587742267494665e-07,1.3587742267494665e-07,1.5965329682170511e-09,3.3364700584240795e-17,0,1.261789826347351e-07,4.268398615494325e-08,True,2
wall_60to30_10,1396,B18StressPostMinusPreNorm,1396,near_interface_wall,4.524719354740393e-08,4.524719354740393e-08,7.90239685568051e-09,3.3364700584240795e-17,0,4.524719354740393e-08,4.332995502159045e-08,True,2
wall_60to30_10,9776,B18StressPostMinusPreNorm,9776,liquid_bulk,5.800267037588174e-13,5.800267037588174e-13,3.692559431951004e-15,0.0,0,4.998498435424496e-13,3.4845550604112714e-14,True,2
wall_60to30_10,667376,B18StressPostMinusPreNorm,667376,gas_bulk,1.3062964672658244e-06,1.3062964672658244e-06,7.712422865593464e-09,0.0,0,8.27082086137269e-07,2.0905194416710477e-07,True,2
wall_60to30_10,664924,B18StressPostMinusPreNorm,664924,low_rho,1.3062964672658244e-06,1.3062964672658244e-06,7.72878000576929e-09,0.0,0,8.270820861631814e-07,2.0910112602821667e-07,True,2
wall_60to30_10,48072,B18StressPostMinusPreNorm,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,2
wall_60to30_10,737280,B18StressPostOverPre,737280,all_cells,8.215883805555748e+286,8.215883805555748e+286,1.305864335090034e+282,0.0,0,1.8856939708037757e+225,6.741726311074459e+220,True,2
wall_60to30_10,689208,B18StressPostOverPre,689208,fluid_all,8.215883805555748e+286,8.215883805555748e+286,1.3969478836217517e+282,0.0,0,2.2971807710694737e+225,9.453292528443958e+220,True,2
wall_60to30_10,45944,B18StressPostOverPre,45944,near_wall,1.0256075387661945e+286,1.0256075387661945e+286,1.979871012953867e+282,0.0,0,5.6790961945639426e+283,8.628198824026974e+219,True,2
wall_60to30_10,12056,B18StressPostOverPre,12056,interface_strict,1.002126519332071,1.002126519332071,1.0000226959774525,0.9997929662182334,0,1.0020806097567876,1.0006596942888417,True,2
wall_60to30_10,18944,B18StressPostOverPre,18944,interface_wide,1.004758622870484,1.004758622870484,0.9999921905857279,0.9960766718179982,0,1.0041955719560058,1.0005198440983207,True,2
wall_60to30_10,1396,B18StressPostOverPre,1396,near_interface_wall,1.004758622870484,1.004758622870484,0.9999376365188075,0.9960766718179982,0,1.004758622870484,1.0047186424564565,True,2
wall_60to30_10,9776,B18StressPostOverPre,9776,liquid_bulk,1.0000010204047969,1.0000010204047969,0.9999999797013543,0.999999656131708,0,1.000000974188705,1.000000174451235,True,2
wall_60to30_10,667376,B18StressPostOverPre,667376,gas_bulk,8.215883805555748e+286,8.215883805555748e+286,1.442646509576581e+282,0.0,0,2.6585860264558884e+225,1.0741029175444798e+221,True,2
wall_60to30_10,664924,B18StressPostOverPre,664924,low_rho,8.215883805555748e+286,8.215883805555748e+286,1.4479664698148665e+282,0.0,0,2.6740630841097074e+225,1.0741029175444798e+221,True,2
wall_60to30_10,48072,B18StressPostOverPre,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,2
wall_60to30_10,737280,B18StressAmplificationFlag,737280,all_cells,1.0,1.0,0.025325520833333334,0.0,0,1.0,1.0,True,2
wall_60to30_10,689208,B18StressAmplificationFlag,689208,fluid_all,1.0,1.0,0.02709196643103388,0.0,0,1.0,1.0,True,2
wall_60to30_10,45944,B18StressAmplificationFlag,45944,near_wall,1.0,1.0,0.027424690928086366,0.0,0,1.0,1.0,True,2
wall_60to30_10,12056,B18StressAmplificationFlag,12056,interface_strict,0.0,0.0,0.0,0.0,0,0.0,0.0,True,2
wall_60to30_10,18944,B18StressAmplificationFlag,18944,interface_wide,0.0,0.0,0.0,0.0,0,0.0,0.0,True,2
wall_60to30_10,1396,B18StressAmplificationFlag,1396,near_interface_wall,0.0,0.0,0.0,0.0,0,0.0,0.0,True,2
wall_60to30_10,9776,B18StressAmplificationFlag,9776,liquid_bulk,0.0,0.0,0.0,0.0,0,0.0,0.0,True,2
wall_60to30_10,667376,B18StressAmplificationFlag,667376,gas_bulk,1.0,1.0,0.027978231162043586,0.0,0,1.0,1.0,True,2
wall_60to30_10,664924,B18StressAmplificationFlag,664924,low_rho,1.0,1.0,0.02808140479212662,0.0,0,1.0,1.0,True,2
wall_60to30_10,48072,B18StressAmplificationFlag,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,2
wall_60to30_10,737280,B18FmuPreForceNorm,737280,all_cells,3.0730132996940877e-06,3.0730132996940877e-06,4.742969998595243e-09,0.0,0,1.0735965995140787e-06,9.467440523375904e-08,True,2
wall_60to30_10,689208,B18FmuPreForceNorm,689208,fluid_all,3.0730132996940877e-06,3.0730132996940877e-06,5.073790380500953e-09,0.0,0,1.2249797424948029e-06,1.0697453671910055e-07,True,2
wall_60to30_10,45944,B18FmuPreForceNorm,45944,near_wall,3.0730132996940877e-06,3.0730132996940877e-06,3.996345815297776e-08,0.0,0,1.7387866857327467e-06,1.5816842194656943e-06,True,2
wall_60to30_10,12056,B18FmuPreForceNorm,12056,interface_strict,1.7654627678679877e-06,1.7654627678679877e-06,1.6494820026486332e-07,3.607389701736817e-10,0,1.7611625018097095e-06,1.6540350230954255e-06,True,2
