step,group,bin,active_count,limiter_count,limiter_fraction,normal_limiter_count,normal_limiter_fraction,stage8h_limiter_equivalent_count,stage8h_limiter_equivalent_fraction,ratio_cap_selected_count,ratio_cap_selected_fraction,abs_cap_selected_count,abs_cap_selected_fraction,raw_delta_p95,raw_delta_p99,limiter_ratio_p50,cap_demand_ratio_p50,cap_demand_ratio_p95,cap_demand_ratio_p99,stage8h_candidate_demand_p50,stage8h_candidate_demand_p95,stage8h_candidate_demand_p99,normal_raw_abs_p50,normal_raw_abs_p95
1000,c_x_tangent:c_0p05_0p10,t_0_0p005,0,0,nan,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1000,c_x_tangent:c_0p05_0p10,t_0p005_0p01,0,0,nan,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1000,c_x_tangent:c_0p05_0p10,t_0p01_0p02,188,0,0.0,0,0.0,0,0.0,188,1.0,0,0.0,0.0005075833812439096,0.0005297815048656673,1.0,0.01976202679533922,0.03616798986375321,0.03694810130101834,0.010643987619548653,0.012044998912593275,0.012116822460232332,0.028756676588204653,0.03127062233672356
1000,c_x_tangent:c_0p05_0p10,t_0p02_0p05,580,0,0.0,0,0.0,0,0.0,580,1.0,0,0.0,0.0011022232340860924,0.001303923243339409,1.0,0.01456814075515421,0.04535316220669301,0.05230129851461908,0.010981511206885362,0.012936619278686693,0.013245447400793219,0.040304274826431535,0.049326547032224596
1000,c_x_tangent:c_0p05_0p10,t_0p05_0p10,0,0,nan,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1000,c_x_tangent:c_0p05_0p10,t_0p10_inf,0,0,nan,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1000,c_x_tangent:c_0p10_0p30,t_0_0p005,0,0,nan,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1000,c_x_tangent:c_0p10_0p30,t_0p005_0p01,0,0,nan,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1000,c_x_tangent:c_0p10_0p30,t_0p01_0p02,0,0,nan,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1000,c_x_tangent:c_0p10_0p30,t_0p02_0p05,712,0,0.0,0,0.0,0,0.0,712,1.0,0,0.0,0.005924833778203375,0.006254760892013241,1.0,0.08904257373484796,0.14165703127742038,0.14643098162196744,0.005229885629918382,0.008587716062246058,0.00928499511175823,0.0672259501015677,0.08395549737440823
1000,c_x_tangent:c_0p10_0p30,t_0p05_0p10,628,0,0.0,0,0.0,0,0.0,264,0.42038216560509556,364,0.5796178343949044,0.01394694467705374,0.014297703620385602,1.0,0.19765571241096352,0.2789388935410748,0.28595407240771203,0.0018760304329740623,0.005523056892165825,0.005838162343205996,0.10343392406868746,0.11953808000461126
1000,c_x_tangent:c_0p10_0p30,t_0p10_inf,0,0,nan,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1000,c_x_tangent:c_0p30_0p70,t_0_0p005,0,0,nan,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1000,c_x_tangent:c_0p30_0p70,t_0p005_0p01,0,0,nan,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1000,c_x_tangent:c_0p30_0p70,t_0p01_0p02,0,0,nan,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1000,c_x_tangent:c_0p30_0p70,t_0p02_0p05,0,0,nan,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1000,c_x_tangent:c_0p30_0p70,t_0p05_0p10,1648,0,0.0,0,0.0,0,0.0,0,0.0,1648,1.0,0.029949275891657967,0.030020703304901343,1.0,0.5342149649032185,0.5989855178331593,0.6004140660980268,0.018780728758580313,0.023560613432935765,0.023642330496844634,0.14352794445953815,0.15044664513098846
1000,c_x_tangent:c_0p30_0p70,t_0p10_inf,0,0,nan,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1000,c_x_tangent:c_0p70_0p90,t_0_0p005,0,0,nan,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1000,c_x_tangent:c_0p70_0p90,t_0p005_0p01,0,0,nan,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1000,c_x_tangent:c_0p70_0p90,t_0p01_0p02,0,0,nan,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1000,c_x_tangent:c_0p70_0p90,t_0p02_0p05,824,0,0.0,0,0.0,0,0.0,752,0.912621359223301,72,0.08737864077669903,0.023610800758046405,0.02406818897293188,1.0,0.4739488151478294,0.47637999769082723,0.4813637794586376,0.01967256503407682,0.019811421726753608,0.019834259455080345,0.07763149851735604,0.10089674582295037
1000,c_x_tangent:c_0p70_0p90,t_0p05_0p10,428,0,0.0,0,0.0,0,0.0,0,0.0,428,1.0,0.02861915377298473,0.028797966327894314,1.0,0.5382284984527075,0.5723830754596945,0.5759593265578862,0.021961576167604743,0.023113935303211524,0.023256166029019556,0.1181280159918422,0.12860201815819236
1000,c_x_tangent:c_0p70_0p90,t_0p10_inf,0,0,nan,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1000,c_x_tangent:c_0p90_0p95,t_0_0p005,0,0,nan,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1000,c_x_tangent:c_0p90_0p95,t_0p005_0p01,0,0,nan,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1000,c_x_tangent:c_0p90_0p95,t_0p01_0p02,420,0,0.0,0,0.0,0,0.0,420,1.0,0,0.0,0.00968049906199657,0.00979024401621492,1.0,0.4373857978847411,0.4734509826990241,0.4737990285357507,0.01808623308896573,0.019652087761704566,0.019667576241128762,0.033436509320144914,0.04121181186645912
1000,c_x_tangent:c_0p90_0p95,t_0p02_0p05,260,0,0.0,0,0.0,0,0.0,260,1.0,0,0.0,0.012573854380068696,0.012726354672605862,1.0,0.47314549759961144,0.47582726842905715,0.47585288455965585,0.019629040370687828,0.019787087314892503,0.01978859588175066,0.047346784933549824,0.052851304757878026
1000,c_x_tangent:c_0p90_0p95,t_0p05_0p10,0,0,nan,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1000,c_x_tangent:c_0p90_0p95,t_0p10_inf,0,0,nan,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1000,c_x_tangent:c_0p95_1,t_0_0p005,8,0,0.0,0,0.0,0,0.0,8,1.0,0,0.0,7.205463794676495e-08,7.205463794678395e-08,1.0,7.20546379466155e-06,7.205463794676495e-06,7.205463794678395e-06,3.0678233449171194e-07,3.067823344923357e-07,3.067823344924167e-07,0.010522812040317964,0.010522812040318241
1000,c_x_tangent:c_0p95_1,t_0p005_0p01,580,0,0.0,0,0.0,0,0.0,580,1.0,0,0.0,0.0014283362293908294,0.0015757561492921923,1.0,0.019278594072396814,0.14087975400774824,0.1521884194934977,0.0008059309745450586,0.005846723520223729,0.00632804361927879,0.014746266605571656,0.02027726590057155
1000,c_x_tangent:c_0p95_1,t_0p01_0p02,244,0,0.0,0,0.0,0,0.0,244,1.0,0,0.0,0.0039678279864011935,0.0039927425461094325,1.0,0.21242655360265542,0.29861527802760907,0.3004897647989275,0.008809257493636088,0.012363466341390014,0.012474116760213521,0.02315135577075031,0.026574849167860324
1000,c_x_tangent:c_0p95_1,t_0p02_0p05,0,0,nan,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1000,c_x_tangent:c_0p95_1,t_0p05_0p10,0,0,nan,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1000,c_x_tangent:c_0p95_1,t_0p10_inf,0,0,nan,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
