step,group,bin,active_count,limiter_count,limiter_fraction,normal_limiter_count,normal_limiter_fraction,ratio_cap_selected_count,ratio_cap_selected_fraction,abs_cap_selected_count,abs_cap_selected_fraction,raw_delta_p95,raw_delta_p99,limiter_ratio_p50,cap_demand_ratio_p50,cap_demand_ratio_p95,cap_demand_ratio_p99,normal_raw_abs_p50,normal_raw_abs_p95
300,c_x_tangent:c_0p30_0p70,t_0p005_0p01,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
300,c_x_tangent:c_0p30_0p70,t_0p01_0p02,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
300,c_x_tangent:c_0p30_0p70,t_0p02_0p05,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
300,c_x_tangent:c_0p30_0p70,t_0p05_0p10,1648,0,0.0,0,0.0,0,0.0,1648,1.0,0.01998612810980474,0.020072425036309842,1.0,0.30313663535450996,0.39972256219609476,0.40144850072619687,0.14340623693710702,0.15030102471387846
300,c_x_tangent:c_0p30_0p70,t_0p10_inf,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
300,c_x_tangent:c_0p70_0p90,t_0_0p005,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
300,c_x_tangent:c_0p70_0p90,t_0p005_0p01,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
300,c_x_tangent:c_0p70_0p90,t_0p01_0p02,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
300,c_x_tangent:c_0p70_0p90,t_0p02_0p05,832,0,0.0,0,0.0,752,0.9038461538461539,80,0.09615384615384616,0.017156576206200213,0.017366949099867756,1.0,0.34711845416785164,0.34994044857040096,0.3503836225720107,0.07792891167429625,0.10150449818123342
300,c_x_tangent:c_0p70_0p90,t_0p05_0p10,420,0,0.0,0,0.0,0,0.0,420,1.0,0.019865905901624854,0.01995324764880716,1.0,0.38053789843188834,0.39731811803249706,0.3990649529761432,0.11785179454626096,0.12831069262145545
300,c_x_tangent:c_0p70_0p90,t_0p10_inf,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
300,c_x_tangent:c_0p90_0p95,t_0_0p005,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
300,c_x_tangent:c_0p90_0p95,t_0p005_0p01,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
300,c_x_tangent:c_0p90_0p95,t_0p01_0p02,420,0,0.0,0,0.0,420,1.0,0,0.0,0.007026507891106195,0.007125551240708993,1.0,0.31557177248971163,0.34372865904662164,0.3446041183714163,0.03349451717642454,0.04126254796493567
300,c_x_tangent:c_0p90_0p95,t_0p02_0p05,260,0,0.0,0,0.0,260,1.0,0,0.0,0.009226386480540987,0.00933998948793703,1.0,0.34520439906350264,0.3490189253050758,0.3491176914387721,0.04738324163100954,0.05287040794407494
300,c_x_tangent:c_0p90_0p95,t_0p05_0p10,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
300,c_x_tangent:c_0p90_0p95,t_0p10_inf,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
300,c_x_tangent:c_0p95_1,t_0_0p005,8,0,0.0,0,0.0,8,1.0,0,0.0,6.719153299018957e-08,6.719153299020925e-08,1.0,1.2754313885678913e-05,1.2754313885692811e-05,1.2754313885696454e-05,0.010536283424161491,0.010536283424161722
300,c_x_tangent:c_0p95_1,t_0p005_0p01,580,0,0.0,0,0.0,580,1.0,0,0.0,0.0010277650252940292,0.0011364060427913154,1.0,0.018963243176175842,0.1011554198146905,0.10952160007267328,0.014773279313179927,0.02032038651763285
300,c_x_tangent:c_0p95_1,t_0p01_0p02,244,0,0.0,0,0.0,244,1.0,0,0.0,0.0028595897009487154,0.002885904716824814,1.0,0.15266539844083635,0.21476446138671082,0.2167406428530506,0.02320099926624622,0.026630008358781987
300,c_x_tangent:c_0p95_1,t_0p02_0p05,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
300,c_x_tangent:c_0p95_1,t_0p05_0p10,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
300,c_x_tangent:c_0p95_1,t_0p10_inf,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
400,region,none_or_unknown,7484,0,0.0,0,0.0,4980,0.6654195617316943,2504,0.33458043826830575,0.019595171842395852,0.019982845457933888,1.0,0.18531416902246584,0.39190343684791706,0.39965690915867774,0.06400151308706972,0.14905574072630937
400,region,sphere_upper,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
400,region,sphere_lower90,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
400,region,sphere_bottom120,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
400,region,outer_or_other_wall,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
400,theta_zone,sphere11,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
400,theta_zone,outer90,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
400,theta_zone,fallback,7484,0,0.0,0,0.0,4980,0.6654195617316943,2504,0.33458043826830575,0.019595171842395852,0.019982845457933888,1.0,0.18531416902246584,0.39190343684791706,0.39965690915867774,0.06400151308706972,0.14905574072630937
400,c_bin,c_0_0p05,1000,0,0.0,0,0.0,1000,1.0,0,0.0,0.001942469071605474,0.002137595044516779,1.0,0.03791544448954142,0.15118136322385822,0.17045892880847238,0.016673996101559445,0.025503694300232867
400,c_bin,c_0p05_0p10,740,0,0.0,0,0.0,740,1.0,0,0.0,0.004680501493935302,0.004749635054647728,1.0,0.197860917326886,0.24686834871500266,0.2514319561171345,0.03699808523042787,0.04873519096811362
400,c_bin,c_0p10_0p30,1332,0,0.0,0,0.0,976,0.7327327327327328,356,0.2672672672672673,0.004250346150205995,0.0045607474809586475,1.0,0.06362500457422378,0.15321471616413854,0.17111773944609407,0.08352133651649335,0.11780142043917473
400,c_bin,c_0p30_0p70,1648,0,0.0,0,0.0,0,0.0,1648,1.0,0.019976747799182237,0.020065762056402342,1.0,0.30571373903993737,0.39953495598364475,0.4013152411280469,0.1434343381192003,0.1503322846464792
400,c_bin,c_0p70_0p90,1252,0,0.0,0,0.0,752,0.6006389776357828,500,0.3993610223642173,0.019708186188990822,0.019864224897415794,1.0,0.34682131199585586,0.3941637237798164,0.39728449794831583,0.0920676412618033,0.1269940232895735
400,c_bin,c_0p90_0p95,680,0,0.0,0,0.0,680,1.0,0,0.0,0.009020394268667286,0.00929893687519691,1.0,0.34010547736804475,0.3463267334839624,0.3476361261412431,0.03793967573569923,0.05223082756644443
400,c_bin,c_0p95_1,832,0,0.0,0,0.0,832,1.0,0,0.0,0.0026185477703943552,0.002856799259215063,1.0,0.042754671647423886,0.20218008639271,0.21461199769034273,0.01679229005541602,0.02590312247970996
400,tangent_bin,t_0_0p005,8,0,0.0,0,0.0,8,1.0,0,0.0,6.732262876024503e-08,6.732262876024704e-08,1.0,1.2778637623945526e-05,1.277863762395542e-05,1.2778637623955727e-05,0.010536745894419997,0.010536745894420285
400,tangent_bin,t_0p005_0p01,948,0,0.0,0,0.0,948,1.0,0,0.0,0.0007793141029864475,0.001066569304473318,1.0,0.0086987372562333,0.08134742088792259,0.10426268037163505,0.013333456908663156,0.019158803673252407
400,tangent_bin,t_0p01_0p02,1456,0,0.0,0,0.0,1456,1.0,0,0.0,0.00649806283349268,0.007068596765577186,1.0,0.15999848128390756,0.34027397451014374,0.34338514440910284,0.024595054166248805,0.03843238887812639
400,tangent_bin,t_0p02_0p05,2356,0,0.0,0,0.0,2276,0.966044142614601,80,0.03395585738539898,0.016322172071239524,0.017241423904864977,1.0,0.23508796494913667,0.34763612614125833,0.3485217131168351,0.05957722690997662,0.09618317262392863
400,tangent_bin,t_0p05_0p10,2716,0,0.0,0,0.0,292,0.10751104565537556,2424,0.8924889543446245,0.01989908192798393,0.020034983595589414,1.0,0.27522325045745516,0.39798163855967855,0.40069967191178824,0.13295709517097073,0.15011197848505275
400,tangent_bin,t_0p10_inf,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
400,normal_raw_abs_bin,normal_raw_abs_0_1e-4,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
400,normal_raw_abs_bin,normal_raw_abs_1e-4_1e-3,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
400,normal_raw_abs_bin,normal_raw_abs_1e-3_1e-2,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
400,normal_raw_abs_bin,normal_raw_abs_1e-2_5e-2,3172,0,0.0,0,0.0,3172,1.0,0,0.0,0.0073133244587310475,0.008225214331925662,1.0,0.1410629470609926,0.3422038293619048,0.34551284085101414,0.02367526226085505,0.04679017693823159
400,normal_raw_abs_bin,normal_raw_abs_5e-2_inf,4312,0,0.0,0,0.0,1808,0.41929499072356213,2504,0.5807050092764379,0.01982975746724263,0.020022621428705326,1.0,0.30571373903993737,0.39659514934485257,0.4004524285741065,0.11115840997732557,0.1498013342108935
400,cap_source,abs_cap_selected,2504,0,0.0,0,0.0,0,0.0,2504,1.0,0.019924401741940295,0.02003498359558945,1.0,0.3234071756685135,0.3984880348388059,0.40069967191178896,0.13469058569805661,0.15013991293223644
400,cap_source,ratio_cap_selected,4980,0,0.0,0,0.0,4980,1.0,0,0.0,0.01438708632182743,0.016321679490316567,1.0,0.14609765215781229,0.3465036680478887,0.3481204389421888,0.0369580626423526,0.09304478901911149
400,cap_source,none_or_inactive,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
400,limiter_class,none,7484,0,0.0,0,0.0,4980,0.6654195617316943,2504,0.33458043826830575,0.019595171842395852,0.019982845457933888,1.0,0.18531416902246584,0.39190343684791706,0.39965690915867774,0.06400151308706972,0.14905574072630937
400,limiter_class,abs_cap_limiter,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
400,limiter_class,ratio_cap_limiter,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
400,limiter_class,secondary_vector_safety,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
400,limiter_class,inactive_or_fallback,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
400,normal_agreement_bin,normal_0_0p5,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
400,normal_agreement_bin,normal_0p5_0p9,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
400,normal_agreement_bin,normal_0p9_0p99,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
400,normal_agreement_bin,normal_0p99_1p01,7484,0,0.0,0,0.0,4980,0.6654195617316943,2504,0.33458043826830575,0.019595171842395852,0.019982845457933888,1.0,0.18531416902246584,0.39190343684791706,0.39965690915867774,0.06400151308706972,0.14905574072630937
400,c_x_tangent:c_0_0p05,t_0_0p005,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
400,c_x_tangent:c_0_0p05,t_0p005_0p01,368,0,0.0,0,0.0,368,1.0,0,0.0,0.00015342369669000356,0.00015706644798731814,1.0,0.0030007936849196027,0.020253836106801593,0.02130795094485714,0.012406810535782162,0.014831400018158048
400,c_x_tangent:c_0_0p05,t_0p01_0p02,632,0,0.0,0,0.0,632,1.0,0,0.0,0.001985882834650089,0.0023127959699176816,1.0,0.08463184033297896,0.15634309589262546,0.1812795437416025,0.020090048636637894,0.025794386808955305
400,c_x_tangent:c_0_0p05,t_0p02_0p05,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
400,c_x_tangent:c_0_0p05,t_0p05_0p10,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
400,c_x_tangent:c_0_0p05,t_0p10_inf,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
400,c_x_tangent:c_0p05_0p10,t_0_0p005,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
400,c_x_tangent:c_0p05_0p10,t_0p005_0p01,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
400,c_x_tangent:c_0p05_0p10,t_0p01_0p02,160,0,0.0,0,0.0,160,1.0,0,0.0,0.0033253693503417876,0.003563153029714283,1.0,0.1941451039927935,0.22737276812556778,0.23604090790722443,0.028695611611171477,0.031001411328415204
400,c_x_tangent:c_0p05_0p10,t_0p02_0p05,580,0,0.0,0,0.0,580,1.0,0,0.0,0.004710605817720038,0.004752219838451493,1.0,0.19877155556418905,0.2474120215681078,0.2516853001673502,0.039874906377544116,0.049233890561168774
400,c_x_tangent:c_0p05_0p10,t_0p05_0p10,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
400,c_x_tangent:c_0p05_0p10,t_0p10_inf,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
400,c_x_tangent:c_0p10_0p30,t_0_0p005,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
400,c_x_tangent:c_0p10_0p30,t_0p005_0p01,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
400,c_x_tangent:c_0p10_0p30,t_0p01_0p02,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
400,c_x_tangent:c_0p10_0p30,t_0p02_0p05,684,0,0.0,0,0.0,684,1.0,0,0.0,0.004532245019977465,0.004562356756721798,1.0,0.10359663926448728,0.16129790407464958,0.17721689169045649,0.06649381250244349,0.08234871836330979
400,c_x_tangent:c_0p10_0p30,t_0p05_0p10,648,0,0.0,0,0.0,292,0.4506172839506173,356,0.5493827160493827,0.003499651040026799,0.0036551982240647955,1.0,0.031639165799183244,0.06999302080053597,0.07310396448129591,0.10269164250544713,0.11919995246496294
400,c_x_tangent:c_0p10_0p30,t_0p10_inf,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
400,c_x_tangent:c_0p30_0p70,t_0_0p005,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
400,c_x_tangent:c_0p30_0p70,t_0p005_0p01,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
400,c_x_tangent:c_0p30_0p70,t_0p01_0p02,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
400,c_x_tangent:c_0p30_0p70,t_0p02_0p05,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
400,c_x_tangent:c_0p30_0p70,t_0p05_0p10,1648,0,0.0,0,0.0,0,0.0,1648,1.0,0.019976747799182237,0.020065762056402342,1.0,0.30571373903993737,0.39953495598364475,0.4013152411280469,0.1434343381192003,0.1503322846464792
400,c_x_tangent:c_0p30_0p70,t_0p10_inf,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
400,c_x_tangent:c_0p70_0p90,t_0_0p005,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
400,c_x_tangent:c_0p70_0p90,t_0p005_0p01,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
400,c_x_tangent:c_0p70_0p90,t_0p01_0p02,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
400,c_x_tangent:c_0p70_0p90,t_0p02_0p05,832,0,0.0,0,0.0,752,0.9038461538461539,80,0.09615384615384616,0.017071656544027987,0.01728203425966631,1.0,0.3453163212671809,0.34819219944943774,0.3486379932974383,0.07793546705589083,0.10153135433038883
400,c_x_tangent:c_0p70_0p90,t_0p05_0p10,420,0,0.0,0,0.0,0,0.0,420,1.0,0.019825484690114185,0.019916878319197227,1.0,0.37907299664830874,0.3965096938022837,0.3983375663839445,0.11788998216060975,0.12835355708953966
400,c_x_tangent:c_0p70_0p90,t_0p10_inf,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
400,c_x_tangent:c_0p90_0p95,t_0_0p005,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
400,c_x_tangent:c_0p90_0p95,t_0p005_0p01,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
400,c_x_tangent:c_0p90_0p95,t_0p01_0p02,420,0,0.0,0,0.0,420,1.0,0,0.0,0.00700437731922521,0.007103602170885441,1.0,0.3150178439300663,0.3429885713502835,0.3437271471259843,0.03348510757202727,0.04125211200878154
400,c_x_tangent:c_0p90_0p95,t_0p02_0p05,260,0,0.0,0,0.0,260,1.0,0,0.0,0.009186364717672618,0.009298936875197318,1.0,0.34402584356226384,0.347559947353872,0.34763612614125494,0.04737337207498074,0.052862044591803437
400,c_x_tangent:c_0p90_0p95,t_0p05_0p10,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
400,c_x_tangent:c_0p90_0p95,t_0p10_inf,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
400,c_x_tangent:c_0p95_1,t_0_0p005,8,0,0.0,0,0.0,8,1.0,0,0.0,6.732262876024503e-08,6.732262876024704e-08,1.0,1.2778637623945526e-05,1.277863762395542e-05,1.2778637623955727e-05,0.010536745894419997,0.010536745894420285
400,c_x_tangent:c_0p95_1,t_0p005_0p01,580,0,0.0,0,0.0,580,1.0,0,0.0,0.0010278211091862954,0.0011364487102958729,1.0,0.01897334852222873,0.10118126978503553,0.10954844985122686,0.01477200686705682,0.020316300559226508
400,c_x_tangent:c_0p95_1,t_0p01_0p02,244,0,0.0,0,0.0,244,1.0,0,0.0,0.0028567992592147956,0.002883212451092949,1.0,0.152643469850267,0.21461199769032457,0.21659607871692246,0.0231954719037418,0.02662292220341788
400,c_x_tangent:c_0p95_1,t_0p02_0p05,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
400,c_x_tangent:c_0p95_1,t_0p05_0p10,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
400,c_x_tangent:c_0p95_1,t_0p10_inf,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
500,region,none_or_unknown,7492,0,0.0,0,0.0,4988,0.6657768286171917,2504,0.3342231713828083,0.019568549930679167,0.0199818926800767,1.0,0.18324852572598166,0.39137099861358327,0.39963785360153403,0.06400045443140512,0.14908687133976473
500,region,sphere_upper,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
500,region,sphere_lower90,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
500,region,sphere_bottom120,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
500,region,outer_or_other_wall,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
500,theta_zone,sphere11,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
500,theta_zone,outer90,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
500,theta_zone,fallback,7492,0,0.0,0,0.0,4988,0.6657768286171917,2504,0.3342231713828083,0.019568549930679167,0.0199818926800767,1.0,0.18324852572598166,0.39137099861358327,0.39963785360153403,0.06400045443140512,0.14908687133976473
500,c_bin,c_0_0p05,1008,0,0.0,0,0.0,1008,1.0,0,0.0,0.0019215231084753672,0.0021299290482431634,1.0,0.034579305739636995,0.14896302116634935,0.1675665860586194,0.016712170376150234,0.025603093144877628
500,c_bin,c_0p05_0p10,740,0,0.0,0,0.0,740,1.0,0,0.0,0.004546634755882862,0.004607188058907526,1.0,0.19356467425798332,0.2379931139135793,0.2407815114017925,0.037112002788932674,0.048850942401688066
500,c_bin,c_0p10_0p30,1332,0,0.0,0,0.0,976,0.7327327327327328,356,0.2672672672672673,0.004197804361683709,0.0044790558889522564,1.0,0.0625931489126397,0.15001153746452248,0.16786432542645402,0.08360172879052279,0.11785502943907959
500,c_bin,c_0p30_0p70,1648,0,0.0,0,0.0,0,0.0,1648,1.0,0.01997038115086574,0.02006609450794727,1.0,0.3077144430669782,0.3994076230173147,0.4013218901589454,0.1434527737613203,0.15035787843949958
500,c_bin,c_0p70_0p90,1252,0,0.0,0,0.0,752,0.6006389776357828,500,0.3993610223642173,0.01966805601814992,0.01983675360101857,1.0,0.3450234993176242,0.39336112036299836,0.3967350720203714,0.09209024063899585,0.12703701308780532
500,c_bin,c_0p90_0p95,680,0,0.0,0,0.0,680,1.0,0,0.0,0.008979137751994158,0.009256206218275694,1.0,0.33902481281903085,0.344862585345,0.34608204410091226,0.037929008478110454,0.05222350134738619
500,c_bin,c_0p95_1,832,0,0.0,0,0.0,832,1.0,0,0.0,0.0026134940678459876,0.002850976701119617,1.0,0.042715945402046304,0.20185785764103042,0.21424681398385115,0.016787648539118877,0.02589440013272759
500,tangent_bin,t_0_0p005,8,0,0.0,0,0.0,8,1.0,0,0.0,6.562747316775178e-08,6.562747316775604e-08,1.0,1.2458647877740373e-05,1.2458647877748366e-05,1.2458647877749027e-05,0.01053524809621817,0.010535248096218674
500,tangent_bin,t_0p005_0p01,956,0,0.0,0,0.0,956,1.0,0,0.0,0.0007625995013552363,0.0010652668988080207,1.0,0.00822210726607984,0.0798521051464675,0.10416821918208825,0.013360661054776818,0.019099173979630568
500,tangent_bin,t_0p01_0p02,1456,0,0.0,0,0.0,1456,1.0,0,0.0,0.006475737763011506,0.007043135215528032,1.0,0.15480679887984417,0.3392894172080638,0.34237237710279655,0.0246347436707174,0.03842173295014223
500,tangent_bin,t_0p02_0p05,2356,0,0.0,0,0.0,2276,0.966044142614601,80,0.03395585738539898,0.01625304268404032,0.017167867961645662,1.0,0.22905007231412264,0.34597701042995027,0.34675703113151896,0.0596818401737521,0.0962091151967781
500,tangent_bin,t_0p05_0p10,2716,0,0.0,0,0.0,292,0.10751104565537556,2424,0.8924889543446245,0.01989319040572239,0.020045619366799595,1.0,0.27793408939789194,0.39786380811444777,0.4009123873359919,0.13299043921565884,0.15014011304752736
500,tangent_bin,t_0p10_inf,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
500,normal_raw_abs_bin,normal_raw_abs_0_1e-4,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
500,normal_raw_abs_bin,normal_raw_abs_1e-4_1e-3,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
500,normal_raw_abs_bin,normal_raw_abs_1e-3_1e-2,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
500,normal_raw_abs_bin,normal_raw_abs_1e-2_5e-2,3180,0,0.0,0,0.0,3180,1.0,0,0.0,0.007285046590523627,0.008186629186302972,1.0,0.13768158509003342,0.3410405812185263,0.3441952631928411,0.023674855761038893,0.04678181706439921
500,normal_raw_abs_bin,normal_raw_abs_5e-2_inf,4312,0,0.0,0,0.0,1808,0.41929499072356213,2504,0.5807050092764379,0.019822405151555044,0.02001667647914198,1.0,0.3077144430669782,0.39644810303110084,0.4003335295828396,0.11120865872178724,0.14982895338415023
500,cap_source,abs_cap_selected,2504,0,0.0,0,0.0,0,0.0,2504,1.0,0.0199006042267619,0.020045619366799803,1.0,0.32535633168709377,0.39801208453523795,0.400912387335996,0.13472877284735496,0.15016346783475365
500,cap_source,ratio_cap_selected,4988,0,0.0,0,0.0,4988,1.0,0,0.0,0.014314634507689284,0.016246596502357137,1.0,0.1419326473888889,0.3448625853449907,0.3464412478560007,0.036951036130724924,0.09305365297123419
500,cap_source,none_or_inactive,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
500,limiter_class,none,7492,0,0.0,0,0.0,4988,0.6657768286171917,2504,0.3342231713828083,0.019568549930679167,0.0199818926800767,1.0,0.18324852572598166,0.39137099861358327,0.39963785360153403,0.06400045443140512,0.14908687133976473
500,limiter_class,abs_cap_limiter,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
500,limiter_class,ratio_cap_limiter,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
500,limiter_class,secondary_vector_safety,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
500,limiter_class,inactive_or_fallback,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
500,normal_agreement_bin,normal_0_0p5,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
500,normal_agreement_bin,normal_0p5_0p9,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
500,normal_agreement_bin,normal_0p9_0p99,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
500,normal_agreement_bin,normal_0p99_1p01,7492,0,0.0,0,0.0,4988,0.6657768286171917,2504,0.3342231713828083,0.019568549930679167,0.0199818926800767,1.0,0.18324852572598166,0.39137099861358327,0.39963785360153403,0.06400045443140512,0.14908687133976473
500,c_x_tangent:c_0_0p05,t_0_0p005,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
500,c_x_tangent:c_0_0p05,t_0p005_0p01,376,0,0.0,0,0.0,376,1.0,0,0.0,0.00014904190452154996,0.00015943602559923253,1.0,0.0029744569421668856,0.01999518738931338,0.02154953676501836,0.012541907686125054,0.014907777718673135
500,c_x_tangent:c_0_0p05,t_0p01_0p02,632,0,0.0,0,0.0,632,1.0,0,0.0,0.0019655066510889463,0.0022362431051081992,1.0,0.08401276463514287,0.15268134653552234,0.17466962898002084,0.02016757219551013,0.025894828669746107
500,c_x_tangent:c_0_0p05,t_0p02_0p05,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
500,c_x_tangent:c_0_0p05,t_0p05_0p10,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
500,c_x_tangent:c_0_0p05,t_0p10_inf,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
500,c_x_tangent:c_0p05_0p10,t_0_0p005,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
500,c_x_tangent:c_0p05_0p10,t_0p005_0p01,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
